Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42850000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42850000;1;01/03/2017;;1;1;73,304;7,992;19,431;1;18;1;1;1;0;0;73,304;35,532;25,85;20,778;18,001;16,544;13,555;12,511;18,001;20,46;19,211;14,076;12,706;11,19;10,294;9,27;8,618;7,992;29,158;29,538;40,725;24,098;17,704;15,422;13,1;11,747;10,47;9,605;21,422;17,411;14,076;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;1;01/02/2017;;1;1;68,632;6,259;25,125;9;2;1;1;1;0;0;6,395;6,259;19,83;16,544;23,076;9,605;6,395;21,422;68,632;55,323;46,272;49,486;45,323;31,475;25,142;20,778;17,704;16,26;15,148;13,298;12,706;12,317;11,19;10,648;10,827;24,791;38,955;67,712;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
42850000;1;01/01/2017;;1;1;67,712;5,104;15,068;14;11;1;1;1;0;0;10,294;8,618;7,992;6,954;6,259;6,125;5,992;6,672;6,533;5,226;5,104;7,098;8,302;67,712;35,115;38,084;39,394;38,518;30,693;19,211;15,699;12,317;10,648;9,105;8,302;11,008;10,827;8,941;7,688;6,954;5,731;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;1;01/12/2016;;1;1;112,428;9,946;30,557;14;28;3;3;3;0;0;37,224;31,869;27,296;26,208;12,317;21,422;16,26;18,601;25,494;40,279;43,918;39,835;42,535;112,428;99,403;73,304;58,766;34,289;25,142;20,46;18,001;15,422;13,555;12,902;12,126;11,374;10,648;9,946;13,1;12,126;11,008;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;;;;
42850000;1;01/11/2016;;1;1;108,02;2,794;22,135;14;8;1;1;1;0;0;4,072;5,104;5,992;4,402;3,256;2,883;2,883;2,794;3,964;3,754;3,352;3,754;48,673;108,02;66,796;34,701;29,158;26,568;31,475;23,414;11,747;13,3;22,407;57,898;33,472;29,158;28,033;23,755;15,978;13,298;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42850000;1;01/10/2016;;1;1;15,148;1,835;3,835;5;28;1;1;1;0;0;1,907;3,352;2,534;6,395;15,148;8,779;5,86;5,86;5,35;4,516;3,754;3,352;3,066;2,706;2,534;2,288;2,619;2,369;2,288;2,131;2,369;2,706;3,451;3,352;2,706;2,209;2,055;1,835;2,794;4,402;4,18;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;1;01/09/2016;;1;1;4,072;1,434;2,357;19;16;1;1;1;0;0;2,288;2,288;2,288;2,288;2,131;2,131;1,98;2,131;1,98;1,98;1,835;1,695;1,695;1,695;1,562;1,434;3,55;3,964;4,072;3,754;3,55;3,451;3,352;3,352;1,562;1,562;1,562;1,907;1,835;1,835;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42850000;1;01/08/2016;;1;1;3,352;2,288;2,715;19;31;1;1;1;0;0;2,974;2,974;2,883;2,794;2,794;2,794;2,794;2,794;2,794;2,619;2,619;2,451;2,451;2,451;2,451;2,619;2,706;2,974;3,352;3,16;3,352;2,974;2,794;2,619;2,451;2,451;2,451;2,451;2,451;2,451;2,288;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;1;01/07/2016;;1;1;3,754;2,974;3,261;1;17;1;1;1;0;0;3,754;3,754;3,652;3,55;3,55;3,55;3,55;3,55;3,55;3,55;3,55;3,451;3,352;3,16;3,16;3,066;2,974;2,974;2,974;3,16;3,16;3,16;3,16;2,974;2,974;2,974;2,974;2,974;2,974;2,974;2,974;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;1;01/06/2016;;1;1;4,864;3,754;4,171;1;15;1;1;1;0;0;4,864;4,63;4,63;4,63;4,291;4,516;4,63;4,63;4,291;4,18;3,964;3,964;3,964;3,964;3,754;3,964;4,402;4,18;4,18;3,964;3,964;3,964;3,964;3,964;3,964;3,964;3,964;3,964;3,964;3,859;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42850000;1;01/05/2016;;1;1;15,699;4,63;6,533;1;28;1;1;1;0;0;15,699;11,747;9,437;8,302;7,688;7,538;7,098;6,259;5,86;5,86;5,602;5,602;5,602;5,731;6,125;6,395;6,259;5,992;6,395;6,125;5,86;5,731;5,602;5,35;5,104;5,104;4,864;4,63;4,983;4,983;4,983;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;1;01/04/2016;;1;1;35,532;5,104;8,56;30;26;1;1;1;0;0;12,511;11,747;11,374;11,56;11,19;9,946;9,437;9,27;8,941;8,46;7,992;7,839;7,39;7,098;6,954;6,672;6,395;5,992;5,86;5,86;5,731;5,602;5,602;5,35;5,35;5,104;5,35;5,35;5,35;35,532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
42850000;1;01/03/2016;;1;1;40,279;12,511;22,571;5;25;1;1;1;0;0;24,098;24,098;20,144;18,299;40,279;29,538;25,85;34,289;34,289;24,443;24,098;26,208;35,532;38,084;33,472;25,85;21,099;18,601;17,411;16,26;14,877;14,076;13,555;12,902;12,511;13,1;22,076;19,211;17,119;15,422;12,902;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;1;01/02/2016;;1;1;58,766;14,076;28,789;1;24;1;1;1;0;0;58,766;47,061;42,535;38,518;36,797;33,472;31,869;30,305;28,781;30,693;28,406;23,755;24,098;24,098;30,305;30,693;26,93;22,74;20,46;19,211;18,001;16,544;15,148;14,076;14,877;17,119;35,532;28,781;45,323;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
42850000;1;01/01/2016;;1;1;;;;;;0;0;0;0;0;11,19;13,3;13,555;22,407;23,755;23,414;31,869;33,472;34,289;31,869;29,92;35,532;56,176;96,241;106,928;;;;;;;147,548;99,403;196,977;217,93;143,877;151,254;428,792;245,594;154,995;96,241;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;
42850000;1;01/12/2015;;1;1;33,472;4,63;11,754;14;27;1;1;1;0;0;18,299;17,411;15,148;14,341;11,008;9,775;10,47;10,294;9,27;14,607;11,008;10,827;10,294;33,472;27,296;16,26;13,555;14,877;12,317;10,47;9,775;8,779;7,688;7,098;6,533;5,602;4,63;4,63;5,226;5,731;7,688;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;1;01/11/2015;;1;1;29,92;2,451;10,832;21;14;1;1;1;0;0;13,1;9,105;7,992;7,688;6,672;5,226;4,516;3,859;3,451;3,16;2,974;2,794;2,619;2,451;2,883;3,16;3,451;7,688;19,83;15,978;29,92;26,568;20,778;22,407;27,296;19,83;12,126;9,437;12,317;15,699;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42850000;1;01/10/2015;;1;1;32,266;1,98;5,723;29;19;1;1;1;0;0;2,974;3,16;3,16;3,16;3,16;3,16;3,16;10,294;6,954;6,395;3,066;2,883;2,706;2,534;2,451;2,288;2,131;2,131;1,98;1,98;1,98;1,98;1,98;1,98;2,288;3,256;3,652;25,494;32,266;19,519;13,298;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42850000;1;01/09/2015;;1;1;9,275;3,352;5,002;12;29;1;1;1;0;0;4,871;4,871;4,871;4,871;4,637;4,409;4,409;4,409;4,637;5,609;7,104;9,275;8,308;7,104;6,539;6,132;5,867;5,738;5,111;4,753;4,187;4,079;3,865;3,761;3,557;3,457;3,359;3,55;3,352;3,352;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42850000;1;01/08/2015;;1;1;8,465;4,871;6,723;1;31;1;1;1;;0;8,465;8,465;8,152;8,152;7,845;7,694;6,678;7,845;7,845;7,396;6,961;6,819;6,539;6,678;6,678;6,678;6,819;6,678;6,539;6,402;6,402;6,266;6,132;5,867;5,738;5,609;5,609;5,483;5,609;5,483;4,871;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;1;01/07/2015;;1;1;12,707;8,465;10,913;1;31;1;1;1;;0;12,707;12,707;12,707;12,707;12,707;12,319;11,938;12,127;11,938;11,938;11,938;11,938;11,562;11,377;11,193;10,83;10,651;10,474;10,124;10,124;10,474;10,124;9,78;9,78;9,442;9,442;9,442;9,442;9,11;8,785;8,465;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;1;01/06/2015;;1;1;40,738;13,191;18,536;4;28;1;1;1;;0;21,06;19,737;34,763;40,738;32,007;30,686;21,06;19,737;18,471;18,471;18,163;17,859;17,26;16,388;16,104;15,823;15,271;14,732;14,206;14,206;15;14,467;15;14,206;13,948;13,44;13,692;13,191;13,191;13,191;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42850000;1;01/05/2015;;1;1;77,123;20,724;31,127;12;28;1;1;1;0;0;31,122;28,566;25,38;25;24,25;29,826;30,686;31,563;42,873;31,122;68,45;77,123;55,309;42,332;35,237;31,122;29,402;27,746;26,942;25,38;25,38;24,25;23,88;23,515;22,09;22,09;21,4;20,724;20,724;20,724;20,724;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;
42850000;1;01/04/2015;;1;1;91,057;29,826;46,817;3;16;1;1;1;0;0;43,967;41,796;91,057;57,921;50,322;46,212;46,212;81,016;82;83,982;42,332;37,672;35,237;32,007;31,122;29,826;29,826;37,672;41,796;32,007;45,08;32,007;50,322;50,322;61,301;44,521;41,265;32,456;29,826;43,418;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42850000;1;01/03/2015;;1;1;242,624;38,172;99,291;20;8;1;1;1;0;0;86,988;66,25;79,061;55,309;51,539;51,539;43,418;38,172;55,309;216,508;137,835;64,81;68,45;70,487;63,391;50,322;43,418;199,725;202,487;242,624;233,795;191,525;116,902;93,117;167,708;102,602;72,36;60,615;54,668;49,72;47,362;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;1;01/02/2015;;1;1;;;;;;0;0;0;0;0;17,859;14,206;11,938;11,193;23,88;60,615;122,587;210,857;307,786;188,82;121,442;82;57,261;43,967;37,176;33,827;45,08;103,677;191,525;151,254;;;;;40,738;38,676;57,921;54,033;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;
42850000;1;01/01/2015;;1;1;93,117;8,946;25,281;4;21;1;1;1;0;0;20,392;20,063;19,416;93,117;62,689;46,212;23,88;20,063;19,416;18,471;16,388;14,732;13,44;12,512;11,749;11,193;11,011;10,83;10,83;9,61;8,946;10,651;10,124;10,474;41,265;49,124;29,402;77,123;34,293;23,515;22,795;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/12/2014;;1;1;378,593;20,724;79,854;15;31;2;2;2;;0;97,29;126,046;126,046;56,605;40,216;27,342;50,322;46,785;41,265;41,265;49,124;91,057;172,897;279,149;378,593;175,514;103,677;66,25;33,366;39,185;46,785;59,258;60,615;77,123;42,332;31,563;27,342;24,25;22,09;21,4;20,724;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/11/2014;;1;1;269,839;4,187;50,384;15;7;1;1;1;0;0;8,465;8,785;12,319;8,152;6,132;4,871;4,187;5,111;4,637;4,871;15,271;13,191;64,81;50,322;269,839;101,532;36,197;24,25;22,09;21,4;9,78;24,25;33,366;31,563;165,135;186,13;188,82;64,81;60,615;60,615;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/10/2014;;1;1;3,971;2,137;2,777;31;10;2;2;2;;0;2,625;2,98;2,625;2,625;2,625;2,625;2,625;2,457;2,294;2,137;2,137;2,137;2,137;2,137;2,625;2,625;2,625;2,625;2,625;2,8;2,625;2,8;2,625;2,625;3,359;3,557;3,557;3,557;3,557;3,761;3,971;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/09/2014;;1;1;3,971;2,625;3,205;1;20;1;1;1;;0;3,971;3,971;3,971;3,761;3,761;3,761;3,761;3,557;3,557;3,557;3,557;3,557;3,359;3,359;3,167;3,167;3,167;2,8;2,8;2,625;2,625;2,8;2,8;2,8;2,625;2,625;2,8;2,625;2,625;2,625;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/08/2014;;1;1;9,11;3,557;5,727;1;28;1;1;1;;0;9,11;9,11;8,152;7,845;7,249;6,678;6,402;6,402;6,402;6,402;6,132;5,609;5,609;5,609;5,609;5,357;5,357;5,111;5,609;5,357;5,111;5,111;4,871;4,637;4,637;4,409;3,971;3,557;4,187;3,971;3,971;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/07/2014;;1;1;11,938;6,132;7,375;29;22;1;1;1;;0;7,845;7,544;7,544;7,249;7,249;6,961;6,961;6,961;6,678;6,678;6,961;6,961;6,961;6,961;6,961;6,678;6,678;6,678;6,402;6,402;6,402;6,132;6,132;6,132;6,678;7,249;7,544;9,442;11,938;11,193;10,474;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/06/2014;;1;1;10,474;7,845;8,924;5;25;1;1;1;;0;10,124;10,124;10,124;10,124;10,474;10,474;9,78;9,442;9,78;9,442;9,11;8,785;8,785;8,785;8,785;9,11;8,785;8,465;8,465;8,465;8,465;8,465;8,152;8,152;7,845;7,845;7,845;7,845;7,845;7,845;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/05/2014;;1;1;18,163;10,124;13,18;1;31;1;1;1;0;0;18,163;17,558;16,966;16,966;15,823;15,271;14,206;14,732;14,732;14,206;14,206;13,692;13,692;13,692;13,191;12,707;12,319;11,938;11,938;11,938;11,938;11,562;11,193;11,193;10,83;10,83;10,83;10,83;10,83;10,474;10,124;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/04/2014;;1;1;69,557;21,4;34,577;13;11;2;2;2;;0;27,342;28,982;42,332;44,521;45,644;46,785;42,332;36,197;25;28,154;21,4;61,993;69,557;46,785;28,982;25;24,25;25;25,765;25,765;23,515;38,172;51,539;38,172;28,982;27,342;28,154;27,342;26,545;25,765;;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/03/2014;;1;1;81,016;15,271;34,123;10;21;2;2;2;;0;20,724;20,063;19,416;19,416;20,724;20,724;22,09;43,418;75,204;81,016;71,421;39,185;30,686;26,545;23,515;19,416;18,163;33,366;21,4;16,966;15,271;15,271;33,366;79,061;50,322;44,521;31,563;46,785;40,216;28,154;29,826;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;
42850000;2;01/02/2014;;1;1;51,539;14,206;21,504;19;12;1;1;1;;0;23,515;22,09;20,724;20,063;20,063;19,416;15,823;15,823;15,271;14,732;14,732;14,206;14,206;14,206;14,206;14,206;20,724;36,197;51,539;46,785;44,521;24,25;21,4;19,416;17,558;16,966;15,271;14,206;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42850000;2;01/01/2014;;1;1;154,994;18,782;49,329;22;16;2;2;2;;0;50,322;50,322;50,322;39,185;39,185;32,456;30,686;30,686;28,982;29,826;28,982;25;25;25,765;21,4;18,782;19,416;20,063;36,197;43,418;86,988;154,994;150,015;79,061;73,304;99,402;69,557;55,309;56,605;28,982;28,982;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;
42850000;2;01/12/2013;;1;1;447,282;18,163;118,198;24;5;1;1;1;;0;45,644;29,826;22,09;18,782;18,163;135,446;121,442;133,072;89,013;57,921;84,979;291,747;175,514;116,902;57,921;121,442;152,497;121,442;71,421;49,124;233,795;196,977;257,609;447,282;167,708;97,29;95,195;71,421;61,993;67,712;52,776;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/11/2013;;1;1;154,994;5,867;26,814;29;6;1;1;1;0;0;11,938;10,124;9,442;7,544;6,402;5,867;6,132;10,124;9,78;9,442;9,78;10,474;11,562;11,938;10,83;18,163;13,191;9,78;8,465;7,845;8,152;7,845;7,845;13,191;9,78;52,776;123,736;121,442;154,994;105,84;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/10/2013;;1;1;31,563;5,609;10,713;8;29;1;1;1;;0;13,692;13,692;14,206;12,707;11,193;10,124;9,11;31,563;16,966;16,388;16,388;15,823;14,732;9,78;8,785;8,152;6,961;6,961;7,249;7,845;9,78;9,78;8,785;8,152;7,249;6,132;6,132;5,867;5,609;5,609;6,678;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/09/2013;;1;1;14,206;5,867;7,647;22;27;1;1;1;;0;7,544;7,544;7,544;7,249;7,249;7,249;7,249;8,465;8,465;7,845;7,544;7,544;7,249;6,961;6,678;6,402;6,402;6,961;6,678;6,402;12,707;14,206;10,83;8,785;6,678;6,402;5,867;5,867;5,867;6,961;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/08/2013;;1;1;10,83;7,845;9,292;1;30;1;1;1;;0;10,83;10,83;10,474;10,474;10,474;10,474;10,124;9,78;9,78;9,78;9,78;9,78;9,78;9,442;9,442;9,442;9,11;9,11;8,785;8,785;8,785;8,785;8,465;8,465;8,465;8,465;8,152;8,152;8,152;7,845;7,845;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/07/2013;;1;1;16,966;10,83;13,368;1;29;1;1;1;0;0;16,966;16,966;16,966;16,966;16,966;16,966;15,823;14,732;13,692;13,191;13,692;13,191;13,191;12,707;12,707;12,707;12,707;12,707;12,707;12,707;12,319;12,319;11,938;11,938;11,562;11,193;11,193;11,193;10,83;10,83;10,83;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/06/2013;;1;1;35,237;16,966;22,7;1;24;1;1;1;;0;35,237;35,237;35,237;33,366;33,366;30,686;26,545;27,342;24,25;23,515;22,795;22,09;21,4;21,4;20,063;19,416;19,416;19,416;19,416;18,782;18,163;17,558;17,558;16,966;16,966;16,966;16,966;16,966;16,966;16,966;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/05/2013;;1;1;43,418;25;31,306;31;24;1;1;1;;0;41,265;40,216;37,176;37,176;37,176;36,197;35,237;34,293;33,366;32,456;32,456;31,563;31,563;30,686;30,686;29,826;28,982;28,982;28,982;27,342;26,545;25,765;25,765;25;25;25;25;25;25;33,366;43,418;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/04/2013;;1;1;320,847;43,418;95,03;11;28;1;1;1;;0;60,615;44,521;59,258;61,993;57,921;60,615;128,372;66,25;178,146;301,332;320,847;183,454;140,24;225,089;103,677;91,057;79,061;71,421;63,391;61,993;57,921;55,309;52,776;51,539;49,124;47,945;46,785;43,418;43,418;43,418;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/03/2013;;1;1;496,713;34,293;77,702;26;12;1;1;1;;0;77,123;93,117;63,391;63,391;43,418;39,185;36,197;36,197;40,216;40,216;35,237;34,293;41,265;42,332;46,785;41,265;45,644;42,332;35,237;36,197;56,605;66,25;66,25;79,061;47,945;496,713;126,046;140,24;157,507;160,034;79,061;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/02/2013;;1;1;188,82;25;61,563;6;25;1;1;1;;0;165,135;147,548;101,532;86,988;69,557;188,82;119,164;95,195;69,557;59,258;49,124;46,785;44,521;41,265;39,185;37,176;35,237;35,237;32,456;32,456;31,563;31,563;31,563;26,545;25;25;27,342;28,982;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42850000;2;01/01/2013;;1;1;202,487;12,707;93,604;23;7;1;1;1;0;0;22,09;18,163;16,388;15,271;14,206;13,191;12,707;46,785;75,204;50,322;59,258;61,993;60,615;152,497;135,446;135,446;114,657;73,304;89,013;89,013;81,016;162,577;202,487;81,016;73,304;152,497;142,661;196,977;194,244;194,244;165,135;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/12/2012;;1;1;175,514;18,782;44,114;14;27;1;1;1;;0;50,322;43,418;41,265;51,539;50,322;35,237;28,982;31,563;28,154;28,982;47,945;55,309;69,557;175,514;66,25;52,776;40,216;38,172;38,172;46,785;61,993;28,982;28,982;28,982;25;22,795;18,782;38,172;39,185;30,686;23,515;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/11/2012;;1;1;257,609;5,867;84,363;12;1;1;1;1;0;0;5,867;5,867;6,402;9,442;13,191;10,474;16,966;13,191;21,4;114,657;135,446;257,609;194,244;239,667;140,24;205,263;116,902;61,993;55,309;37,176;28,154;26,545;23,515;26,545;42,332;208,053;233,795;147,548;79,061;54,033;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/10/2012;;1;1;7,845;5,111;6,343;10;6;1;1;1;;0;6,402;6,402;6,402;5,867;5,357;5,111;5,111;5,111;5,111;7,845;7,845;6,132;5,357;5,111;6,961;7,845;7,544;7,249;7,249;6,961;6,678;6,132;5,867;6,961;6,678;6,678;6,402;6,132;6,132;6,132;5,867;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/09/2012;;1;1;8,465;5,867;6,942;27;20;1;1;1;;0;7,845;7,544;7,544;7,249;6,961;6,961;6,678;6,678;6,402;6,402;6,402;6,402;6,132;6,132;6,132;6,132;6,132;6,132;6,132;5,867;7,544;7,249;6,961;7,249;7,845;8,152;8,465;8,152;7,544;7,249;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42850000;2;01/08/2012;;1;1;10,474;7,845;9,438;1;31;2;2;2;;0;10,474;10,474;10,474;10,474;10,474;10,474;10,474;10,474;10,124;10,124;9,78;9,442;9,442;9,442;9,442;9,442;9,442;9,442;9,11;9,11;9,11;8,785;8,785;8,785;8,785;8,785;8,785;8,465;8,152;8,152;7,845;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/07/2012;;1;1;15,823;10,474;12,822;1;30;1;1;1;0;0;15,823;14,732;14,206;14,206;14,206;14,206;14,206;14,206;13,692;13,692;13,692;13,191;13,692;13,191;12,707;12,707;12,707;12,707;12,707;12,319;12,319;11,938;11,938;11,562;11,562;11,562;11,193;10,83;10,83;10,474;10,474;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42850000;2;01/06/2012;;1;1;42,332;15,823;19,109;8;23;1;1;1;;0;18,163;18,163;18,163;18,782;18,782;17,558;17,558;42,332;27,342;30,686;21,4;21,4;20,063;18,782;18,163;17,558;17,558;17,558;16,388;16,388;16,388;16,388;15,823;16,388;16,388;15,823;15,823;15,823;15,823;15,823;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
