Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42490000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42490000;2;01/02/1979;;1;1;454,806;170,603;302,961;23;10;2;2;2;;0;217,217;309,615;287,321;304,269;280,345;221,49;276,587;453,938;266,732;170,603;222,028;272,246;269,174;242,553;248,309;242,553;263,701;261,893;371,846;409,501;434,279;451,341;454,806;446,177;404,661;297,02;221,49;181,206;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;;;;
42490000;2;01/01/1979;;1;1;512,686;57,108;321,717;17;2;1;1;1;;0;59,963;57,108;61,426;93,909;117,116;106,144;114,864;146,477;164,357;231,308;345,896;361,316;420,943;430,919;485,886;507,062;512,686;422,595;439,352;313,665;428,411;370,329;426,744;358,344;447,894;472,398;412,749;383,354;384,129;439,352;456,546;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/12/1978;;1;1;182,62;55,716;89,634;18;2;2;2;2;;0;59,963;55,716;57,108;59,963;67,513;75,672;88,161;124,049;164,798;93,909;65,955;77,379;99,902;104,035;117,116;131,25;143,862;182,62;121,708;97,877;62,912;112,641;97,877;84,463;70,702;64,422;62,912;59,963;58,524;59,963;55,716;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/11/1978;;1;1;101,954;33,375;50,899;17;1;2;2;2;;0;33,375;33,375;33,375;34,366;33,375;35,377;37,458;79,111;35,377;33,375;43,012;58,524;54,346;45,379;45,379;62,912;101,954;88,161;62,912;50,371;43,012;39,618;39,618;51,673;79,111;52,998;47,832;51,673;59,963;59,963;;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;
42490000;2;01/10/1978;;1;1;91,966;27,825;43,963;13;7;1;1;1;;0;29,601;29,601;28,704;28,704;28,704;28,704;27,825;27,825;27,825;28,704;36,407;40,729;91,966;70,702;55,716;54,346;47,832;45,379;44,185;47,832;86,299;70,702;54,346;49,09;45,379;43,012;40,729;39,618;38,528;37,458;36,407;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/09/1978;;1;1;41,86;29,601;34,829;8;30;1;1;1;;0;38,528;38,528;37,458;36,407;36,407;35,377;35,377;41,86;38,528;39,618;37,458;37,458;36,407;36,407;35,377;35,377;35,377;34,366;34,366;33,375;32,403;32,403;31,45;31,45;31,45;30,516;30,516;30,516;30,516;29,601;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/08/1978;;1;1;51,673;37,458;44,261;1;30;1;1;1;;0;51,673;51,673;51,673;51,673;49,09;49,09;49,09;46,595;45,379;44,185;44,185;44,185;44,185;44,185;44,185;43,012;43,012;43,012;43,012;41,86;41,86;41,86;41,86;41,86;41,86;40,729;40,729;40,729;40,729;37,458;37,458;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/07/1978;;1;1;61,426;54,346;57,674;24;27;1;1;1;;0;59,963;59,963;59,963;59,963;59,963;59,963;58,524;58,524;58,524;58,524;58,524;58,524;57,108;57,108;57,108;57,108;57,108;57,108;57,108;57,108;57,108;57,108;58,524;61,426;57,108;57,108;54,346;54,346;54,346;54,346;54,346;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/06/1978;;1;1;110,446;61,426;72,117;1;27;1;1;1;;0;110,446;106,144;101,954;97,877;75,672;75,672;73,99;73,99;72,334;72,334;70,702;70,702;69,096;69,096;67,513;67,513;65,955;65,955;65,955;64,422;64,422;64,422;62,912;62,912;62,912;62,912;61,426;61,426;61,426;61,426;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/05/1978;;1;1;161,292;64,422;73,597;31;16;2;2;2;;0;80,869;80,869;79,111;79,111;77,379;77,379;77,379;73,99;73,99;72,334;70,702;69,096;69,096;67,513;65,955;64,422;64,422;64,422;64,422;64,422;64,422;67,513;70,702;69,096;69,096;65,955;67,513;65,955;69,096;73,99;161,292;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;
42490000;2;01/04/1978;;1;1;414,379;69,096;157,851;4;1;1;1;1;;0;69,096;187,869;324,638;414,379;353,917;347,345;321,182;289,244;208,836;182,62;146,477;110,446;106,144;101,954;101,954;93,909;91,966;88,161;86,299;82,653;108,281;136,202;146,477;106,144;95,879;88,161;86,299;90,05;86,299;82,653;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/03/1978;;1;1;325,332;65,955;155,838;8;31;2;2;2;;0;149,124;138,724;143,862;179,331;182,148;177,934;175,161;325,332;302,281;199,669;255,928;248,89;204,728;203,202;190,774;160,857;151,803;138,724;128,819;126,419;117,116;106,144;101,954;101,954;97,877;95,879;90,05;88,161;86,299;95,879;65,955;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;
42490000;2;01/02/1978;;1;1;183,567;70,702;123,383;14;5;2;2;2;;0;75,672;73,99;72,334;72,334;70,702;70,702;72,334;91,966;97,877;108,281;121,708;131,25;154,514;183,567;162,601;146,477;151,803;168,803;164,357;146,477;138,724;131,25;126,419;131,25;133,711;154,514;157,257;143,862;;;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;;;
42490000;2;01/01/1978;;1;1;388,804;77,379;165,099;12;31;2;2;2;;0;161,952;153,969;129,252;187,541;151,367;146,251;89,83;263,796;233,521;247,69;290,35;388,804;295,063;245,996;207,804;176,544;173,328;157,257;149,124;141,277;131,25;121,708;117,116;112,641;108,281;101,954;97,877;91,966;86,299;80,869;77,379;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42490000;2;01/12/1977;;1;1;400,701;25,817;121,175;26;9;1;1;1;;0;59,34;75,969;56,604;39,758;33,702;33,702;31,829;28,292;25,817;31,829;46,497;45,325;48,901;66,562;107,321;82,707;71,162;71,162;148,795;80,987;77,618;75,969;105,275;271,442;342,664;400,701;329,577;253,016;267,609;227,325;218,968;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/11/1977;;1;1;146,251;19,931;44,049;28;16;1;1;1;;0;30,918;29,15;29,15;66,562;48,901;43,04;28,292;50,133;62,163;52,659;29,15;30,025;32,756;27,45;25,817;19,931;20,612;20,612;36,647;29,15;32,756;66,562;80,987;46,497;37,666;36,647;36,647;146,251;62,163;62,163;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/10/1977;;1;1;75,969;16,749;31,733;6;25;1;1;1;;0;22,748;30,918;39,758;47,689;51,386;75,969;60,741;52,659;43,04;43,04;37,666;34,666;32,756;28,292;24,25;21,309;20,612;20,612;19,931;19,265;17,978;17,978;17,356;17,356;16,749;16,749;16,749;22,021;48,901;32,756;31,829;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/09/1977;;1;1;29,15;18,614;21,377;24;21;2;2;2;;0;20,612;20,612;20,612;22,021;20,612;20,612;20,612;20,612;20,612;19,931;19,931;19,931;19,931;19,931;19,931;19,265;19,265;19,265;19,265;19,265;18,614;18,614;18,614;29,15;28,292;26,625;25,817;25,026;24,25;23,491;;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/08/1977;;1;1;26,625;20,612;23,283;1;31;2;2;2;;0;26,625;25,817;25,817;25,026;25,026;25,026;24,25;24,25;24,25;24,25;24,25;24,25;23,491;23,491;23,491;23,491;22,748;22,748;22,748;22,748;22,021;22,021;22,021;22,021;22,021;22,021;21,309;21,309;21,309;21,309;20,612;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42490000;2;01/07/1977;;1;1;31,829;26,625;29,385;1;27;2;2;2;;0;31,829;31,829;31,829;31,829;31,829;31,829;30,918;30,918;30,918;30,918;30,918;30,025;30,025;30,025;30,025;30,025;29,15;29,15;28,292;28,292;28,292;28,292;28,292;27,45;27,45;27,45;26,625;26,625;26,625;26,625;26,625;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42490000;2;01/06/1977;;1;1;43,04;32,756;37,177;13;29;2;2;2;;0;39,758;38,703;38,703;38,703;38,703;38,703;38,703;38,703;38,703;38,703;38,703;39,758;43,04;40,833;39,758;37,666;36,647;36,647;35,647;35,647;35,647;35,647;34,666;34,666;34,666;34,666;33,702;33,702;32,756;32,756;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42490000;2;01/05/1977;;1;1;71,162;39,758;46,096;17;30;2;2;2;;0;55,268;48,901;51,386;48,901;47,689;48,901;45,325;44,173;44,173;44,173;43,04;43,04;43,04;43,04;44,173;53,953;71,162;52,659;50,133;47,689;45,325;44,173;43,04;41,927;40,833;40,833;40,833;40,833;40,833;39,758;39,758;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42490000;2;01/04/1977;;1;1;133,967;51,386;74,343;22;29;1;1;1;;0;80,987;95,432;89,83;88,013;97,35;93,54;89,83;88,013;84,452;82,707;80,987;71,162;62,163;62,163;59,34;59,34;59,34;62,163;62,163;66,562;74,344;133,967;75,969;71,162;66,562;60,741;55,268;53,953;51,386;51,386;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/03/1977;;1;1;111,492;47,689;63,528;31;18;1;1;1;;0;65,073;65,073;65,073;63,607;63,607;63,607;63,607;62,163;59,34;57,962;56,604;53,953;53,953;52,659;50,133;48,901;48,901;47,689;47,689;56,604;68,073;79,291;91,673;75,969;71,162;68,073;66,562;62,163;62,163;66,562;111,492;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/02/1977;;1;1;281,392;62,163;118,907;1;28;1;1;1;;0;281,392;255,159;240,829;240,304;227,839;184,574;151,367;143,737;124,648;111,492;105,275;99,292;95,432;89,83;82,707;79,291;75,969;74,344;71,162;68,073;66,562;66,562;68,073;68,073;66,562;65,073;63,607;62,163;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42490000;2;01/01/1977;;1;1;487,128;62,163;152,503;26;13;2;2;2;;0;222,719;167,424;146,251;215,679;222,29;141,252;133,967;111,492;88,013;77,618;75,969;65,073;62,163;62,163;62,163;75,969;75,969;66,562;77,618;86,22;113,617;126,936;115,769;120,154;362,65;487,128;326,63;235,601;161,952;181,638;258,924;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/12/1976;;1;1;302,837;47,689;157,852;23;29;1;1;1;;0;66,562;72,742;93,54;253,551;269,249;251,414;129,252;111,492;97,35;88,013;153,969;209,2;233,521;133,967;153,969;109,393;129,252;260,004;294,867;282,506;253,551;238,209;302,837;113,617;93,54;82,707;82,707;60,741;47,689;59,34;164,673;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/11/1976;;1;1;153,969;14,835;52,797;19;2;1;1;1;;0;15,052;14,835;17,356;39,758;30,025;22,021;20,612;20,612;20,612;18,614;31,829;33,702;26,625;24,25;68,073;40,833;77,618;95,432;153,969;53,953;133,967;72,742;57,962;75,969;77,618;74,344;60,741;68,073;75,969;60,741;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/10/1976;;1;1;105,275;13,987;19,978;7;19;1;1;1;0;0;17,356;15,493;15,052;14,62;14,407;26,625;105,275;22,748;17,356;17,978;17,356;16,749;15,493;15,052;15,052;15,052;14,835;14,62;13,987;13,987;16,749;16,749;15,052;17,356;19,265;19,931;23,491;20,612;18,614;17,356;15,052;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/09/1976;;1;1;68,073;12,778;17,792;27;5;1;1;1;0;0;13,373;12,974;12,974;12,974;12,778;12,778;12,778;12,778;12,778;12,974;13,173;12,974;12,974;13,173;14,407;14,62;14,196;14,196;18,614;15,493;16,156;14,62;14,196;13,987;13,987;14,407;68,073;57,962;27,45;19,931;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/08/1976;;1;1;16,156;13,373;14,459;1;28;1;1;1;0;0;16,156;16,156;15,493;15,271;15,052;15,052;14,835;14,835;14,835;14,835;14,62;14,62;14,62;14,62;14,407;14,407;14,407;14,407;14,407;14,196;14,196;14,196;13,987;13,987;13,987;13,576;13,576;13,373;13,373;13,373;13,373;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/07/1976;;1;1;21,309;16,156;18,198;1;31;1;1;1;;0;21,309;21,309;21,309;20,612;19,931;19,265;19,265;19,265;19,265;19,265;18,614;17,978;17,978;17,978;17,356;17,356;17,356;17,356;17,356;17,356;17,356;17,356;17,356;17,356;17,356;16,749;16,749;16,749;16,749;16,749;16,156;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/06/1976;;1;1;30,025;22,021;24,823;1;25;1;1;1;;0;30,025;29,15;29,15;28,292;28,292;27,45;27,45;26,625;26,625;26,625;25,817;25,817;25,026;24,25;24,25;23,491;23,491;23,491;23,491;22,748;22,748;22,748;22,748;22,748;22,021;22,021;22,021;22,021;22,021;22,021;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/05/1976;;1;1;36,647;30,025;32,427;1;16;2;2;2;;0;36,647;34,666;33,702;32,756;32,756;33,702;33,702;34,666;33,702;33,702;32,756;31,829;30,918;30,918;30,918;30,025;30,025;30,025;30,025;30,025;30,025;33,702;34,666;34,666;33,702;32,756;32,756;31,829;31,829;30,918;30,918;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;
42490000;2;01/04/1976;;1;1;65,073;33,702;41,475;8;23;2;2;2;;0;59,34;52,659;48,901;48,901;46,497;46,497;43,04;65,073;53,953;43,04;39,758;37,666;44,173;38,703;37,666;37,666;37,666;36,647;36,647;35,647;35,647;35,647;33,702;33,702;34,666;34,666;34,666;33,702;34,666;43,04;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;2;2;;
42490000;2;01/03/1976;;1;1;138,795;45,325;64,393;13;10;1;1;1;;0;117,948;91,673;77,618;60,741;48,901;48,901;48,901;47,689;46,497;45,325;48,901;79,291;138,795;65,073;63,607;55,268;50,133;46,497;45,325;46,497;48,901;55,268;62,163;72,742;74,344;71,162;71,162;74,344;62,163;60,741;69,606;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/02/1976;;1;1;193,569;28,292;57,304;27;12;1;1;1;;0;34,666;30,025;30,918;31,829;68,073;69,606;74,344;47,689;32,756;48,901;37,666;28,292;28,292;28,292;30,025;32,756;52,659;55,268;48,901;34,666;31,829;28,292;72,742;48,901;88,013;84,452;193,569;143,737;124,648;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42490000;2;01/01/1976;;1;1;136,367;20,612;38,253;4;21;1;1;1;;0;28,292;52,659;91,673;136,367;103,255;66,562;46,497;43,04;36,647;35,647;35,647;34,666;30,025;27,45;27,45;27,45;23,491;23,491;22,021;21,309;20,612;20,612;20,612;22,021;21,309;21,309;23,491;25,817;32,756;31,829;31,829;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/12/1975;;1;1;48,901;19,931;32,366;25;7;1;1;1;;0;39,758;32,756;28,292;24,25;21,309;20,612;19,931;20,612;22,021;26,625;27,45;23,491;33,702;32,756;35,647;40,833;47,689;46,497;32,756;30,918;19,931;32,756;37,666;32,756;48,901;41,927;40,833;43,04;36,647;29,15;31,829;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/11/1975;;1;1;91,673;24,25;48,563;16;2;1;1;1;;0;31,829;24,25;25,026;38,703;84,452;66,562;44,173;36,647;45,325;36,647;57,962;52,659;51,386;55,268;52,659;91,673;44,173;56,604;44,173;36,647;31,829;28,292;25,817;47,689;84,452;56,604;47,689;38,703;43,04;75,969;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/10/1975;;1;1;43,04;15,493;25,628;14;3;1;1;1;0;0;16,749;16,749;15,493;15,493;15,493;19,265;26,625;24,25;16,156;17,978;22,748;21,309;25,817;43,04;23,491;37,666;30,918;40,833;37,666;25,817;20,612;20,612;16,156;16,749;30,025;39,758;36,647;37,666;23,491;28,292;30,918;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/09/1975;;1;1;19,265;15,271;16,817;1;21;1;1;1;0;0;19,265;19,265;19,265;19,265;19,265;18,614;17,978;17,978;17,978;17,356;17,356;16,749;16,749;16,156;16,156;15,493;15,493;15,493;15,493;15,493;15,271;15,271;15,271;15,271;15,271;15,493;16,156;16,156;16,749;16,749;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/08/1975;;1;1;26,625;19,265;22,772;2;29;1;1;1;;0;25,817;26,625;25,817;25,817;25,026;25,026;24,25;24,25;24,25;24,25;24,25;23,491;23,491;23,491;23,491;23,491;23,491;23,491;22,748;22,021;20,612;20,612;20,612;20,612;20,612;20,612;19,931;19,931;19,265;19,265;19,265;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/07/1975;;1;1;34,666;26,625;31,399;4;29;1;1;1;;0;33,702;33,702;33,702;34,666;33,702;34,666;34,666;33,702;33,702;33,702;33,702;33,702;32,756;32,756;32,756;32,756;31,829;30,025;30,025;30,025;30,025;30,025;30,025;29,15;29,15;28,292;28,292;28,292;26,625;26,625;26,625;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/06/1975;;1;1;41,927;33,702;37,501;1;29;1;1;1;;0;41,927;41,927;40,833;39,758;39,758;39,758;39,758;39,758;38,703;37,666;37,666;37,666;37,666;37,666;37,666;36,647;36,647;36,647;36,647;36,647;36,647;36,647;36,647;35,647;35,647;35,647;34,666;34,666;33,702;33,702;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/05/1975;;1;1;53,953;41,927;46,568;1;27;1;1;1;;0;53,953;52,659;51,386;48,901;48,901;47,689;48,901;48,901;48,901;47,689;46,497;45,325;45,325;45,325;44,173;45,325;47,689;50,133;48,901;47,689;46,497;46,497;45,325;44,173;44,173;43,04;41,927;41,927;41,927;41,927;41,927;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/04/1975;;1;1;249,815;50,133;95,785;17;9;1;1;1;;0;99,292;138,795;95,432;95,432;105,275;74,344;65,073;56,604;50,133;62,163;72,742;65,073;75,969;68,073;65,073;212,423;249,815;237,165;124,648;109,393;97,35;107,321;105,275;72,742;69,606;63,607;62,163;59,34;57,962;55,268;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/03/1975;;1;1;52,659;35,647;40,19;31;15;1;1;1;;0;44,173;40,833;40,833;40,833;39,758;39,758;39,758;38,703;37,666;38,703;37,666;37,666;37,666;37,666;35,647;36,647;41,927;37,666;38,703;37,666;37,666;37,666;36,647;38,703;47,689;48,901;38,703;44,173;36,647;46,497;52,659;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/02/1975;;1;1;68,073;46,497;54,724;13;26;1;1;1;;0;48,901;48,901;57,962;65,073;50,133;48,901;62,163;59,34;53,953;62,163;55,268;60,741;68,073;62,163;60,741;53,953;52,659;51,386;48,901;51,386;55,268;53,953;53,953;57,962;47,689;46,497;47,689;46,497;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42490000;2;01/01/1975;;1;1;262,168;41,927;88,362;4;20;1;1;1;;0;63,607;111,492;251,414;262,168;107,321;233,521;101,261;107,321;82,707;82,707;71,162;68,073;68,073;65,073;57,962;52,659;48,901;46,497;45,325;41,927;44,173;105,275;71,162;91,673;86,22;80,987;65,073;59,34;60,741;55,268;50,133;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/12/1974;;1;1;173,018;26,625;54,825;7;3;1;1;1;;0;29,15;27,45;26,625;28,292;37,666;41,927;173,018;126,936;93,54;59,34;52,659;51,386;62,163;47,689;44,173;44,173;46,497;107,321;47,689;37,666;46,497;44,173;62,163;53,953;45,325;40,833;37,666;38,703;35,647;56,604;52,659;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/11/1974;;1;1;77,618;30,918;40,709;1;10;1;1;1;;0;77,618;48,901;39,758;35,647;32,756;31,829;34,666;37,666;31,829;30,918;30,918;31,829;33,702;52,659;38,703;35,647;45,325;47,689;41,927;35,647;47,689;50,133;50,133;65,073;40,833;37,666;37,666;33,702;31,829;30,918;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/10/1974;;1;1;84,452;26,625;41,32;26;2;1;1;1;;0;27,45;26,625;26,625;26,625;28,292;28,292;28,292;30,025;31,829;33,702;35,647;35,647;33,702;39,758;33,702;32,756;30,918;30,918;60,741;46,497;36,647;60,741;62,163;45,325;47,689;84,452;60,741;74,344;47,689;44,173;48,901;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/09/1974;;1;1;37,666;28,292;31,922;1;29;1;1;1;;0;37,666;37,666;35,647;34,666;33,702;33,702;33,702;33,702;33,702;32,756;32,756;32,756;32,756;31,829;31,829;31,829;31,829;30,918;30,918;30,918;30,025;30,025;30,025;29,15;29,15;29,15;29,15;29,15;28,292;28,292;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/08/1974;;1;1;51,386;37,666;42,378;15;29;1;1;1;;0;43,04;43,04;43,04;43,04;41,927;41,927;41,927;41,927;41,927;40,833;40,833;39,758;43,04;47,689;51,386;46,497;50,133;47,689;46,497;45,325;43,04;40,833;39,758;39,758;39,758;38,703;38,703;38,703;37,666;37,666;37,666;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/07/1974;;1;1;52,659;43,04;48,418;1;31;1;1;1;;0;52,659;52,659;51,386;51,386;51,386;51,386;51,386;51,386;51,386;51,386;51,386;51,386;51,386;51,386;48,901;47,689;47,689;47,689;47,689;46,497;46,497;46,497;45,325;45,325;45,325;44,173;44,173;44,173;44,173;44,173;43,04;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/06/1974;;1;1;69,606;52,659;60,602;1;30;1;1;1;;0;69,606;69,606;69,606;68,073;68,073;65,073;65,073;65,073;63,607;63,607;62,163;62,163;62,163;60,741;59,34;59,34;59,34;59,34;57,962;57,962;56,604;56,604;56,604;55,268;55,268;55,268;53,953;53,953;53,953;52,659;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/05/1974;;1;1;103,255;69,606;80,466;7;28;1;1;1;;0;89,83;86,22;86,22;86,22;86,22;89,83;103,255;89,83;84,452;82,707;82,707;80,987;80,987;80,987;79,291;77,618;77,618;77,618;75,969;74,344;74,344;72,742;72,742;71,162;71,162;71,162;71,162;69,606;69,606;89,83;88,013;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
