Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42257000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42257000;2;01/12/1991;;1;1;78,205;9,923;44,2;14;7;2;2;2;;0;11,33;14,275;17,377;22,294;22,294;10,621;9,923;11,33;21,621;21,621;52,039;54,443;74,67;78,205;70,871;69,966;68,015;72,537;73,145;70,117;62,826;62,092;52,039;53,308;53,167;53,167;51,899;38,437;23,997;35,191;37,391;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/11/1991;;1;1;21,789;7,772;12,441;18;1;2;2;2;;0;7,772;8,033;7,902;8,033;8,033;8,563;8,563;8,563;8,966;8,966;9,647;10,903;10,903;10,201;10,903;18,982;21,287;21,789;20,622;20,954;21,454;18,336;15,036;14,73;12,929;11,33;10,48;9,923;9,647;9,785;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;;
42257000;2;01/10/1991;;1;1;40,681;8,033;16,039;5;31;2;2;2;;0;8,966;9,923;17,06;33,134;40,681;32,392;20,456;20,126;21,12;19,798;17,855;16,745;16,431;16,431;16,587;15,652;15,343;15,498;12,635;12,635;12,635;12,635;12,635;11,906;11,33;10,903;10,34;9,647;9,101;8,563;8,033;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/09/1991;;1;1;10,34;8,831;9,325;20;15;2;2;2;;0;9,647;9,51;9,51;9,373;9,373;9,373;9,237;9,237;9,237;9,101;9,101;8,966;8,966;8,966;8,831;8,831;8,831;8,831;10,062;10,34;9,785;9,237;9,51;9,647;9,785;9,785;9,647;9,237;8,966;8,831;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42257000;2;01/08/1991;;1;1;11,617;9,647;10,585;1;30;2;2;2;;0;11,617;11,617;11,473;11,473;11,473;11,33;11,33;11,33;11,187;11,045;10,903;10,762;10,621;10,48;10,48;10,48;10,34;10,34;10,34;10,34;10,201;10,201;10,062;10,062;9,923;9,923;9,923;9,785;9,785;9,647;9,647;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42257000;2;01/07/1991;;1;1;14,275;11,617;12,702;1;31;2;2;2;;0;14,275;14,124;13,973;13,823;13,673;13,523;13,523;13,374;13,225;13,225;13,077;12,929;12,782;12,635;12,635;12,488;12,488;12,342;12,342;12,196;12,196;12,196;12,05;12,05;11,906;11,906;11,906;11,761;11,761;11,761;11,617;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42257000;2;01/06/1991;;1;1;19,308;14,426;16,83;1;29;2;2;2;;0;19,308;19,145;18,982;18,982;18,82;18,497;18,175;18,015;17,855;17,855;17,695;17,536;17,377;17,06;16,902;16,745;16,587;16,431;16,431;16,118;15,962;15,652;15,498;15,343;15,036;14,73;14,73;14,578;14,426;14,426;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42257000;2;01/05/1991;;1;1;41,347;19,471;25,255;1;31;2;2;2;;0;41,347;36,87;34,067;31,47;29,827;28,924;27,494;26,081;24,861;24,342;23,997;23,483;23,142;22,632;22,294;21,957;21,789;21,789;28,565;30,92;28,028;25,208;22,632;21,287;20,622;20,291;20,126;19,962;19,798;19,634;19,471;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42257000;2;01/04/1991;;1;1;92,87;30,191;54,237;1;27;2;2;2;;0;92,87;90,785;88,553;87,124;82,715;78,669;75,589;71,93;62,092;59,614;55,297;50,777;44,711;39,094;40,283;43,493;49,244;48,412;45,119;40,947;36,87;34,678;33,506;32,392;31,47;30,92;30,191;46,896;54,585;48,274;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42257000;2;01/03/1991;;1;1;98,209;37,652;60,032;29;16;1;1;1;;0;43,493;41,747;41,08;40,947;40,681;40,415;39,489;55,582;65,038;50,637;50,637;50,497;47,86;46,074;39,094;37,652;37,782;42,417;47,171;45,801;80,998;81,777;75,589;77,125;83,342;92,067;90,945;91,105;98,209;92,87;92,87;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/02/1991;;1;1;57,734;21,12;36,515;1;8;2;2;2;;0;57,734;57,734;46,485;46,485;44,711;43,089;23,142;21,12;23,997;32,948;27,672;25,556;30,92;28,924;26,962;29,827;29,827;30,737;29,646;29,285;41,613;42,417;39,225;35,834;35,834;43,763;53,167;43,763;;;;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42257000;2;01/01/1991;;1;1;76,356;17,377;37,922;17;4;1;1;1;;0;21,957;21,621;20,954;17,377;17,377;17,377;17,377;17,377;26,962;30,009;22,802;24,169;28,565;31,47;54,869;71,022;76,356;74,976;76,356;74,212;73,145;68,764;62,092;33,88;25,731;17,377;21,789;32,948;20,622;23,312;52,743;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/12/1990;;1;1;38,568;3,687;12,876;30;9;1;1;1;;0;18,175;17,377;17,218;14,883;8,165;7,255;4,81;4,239;3,687;7,255;8,297;12,05;13,523;17,536;21,957;20,622;16,274;15,807;15,498;11,33;9,923;9,785;9,647;9,373;8,697;8,563;7,255;7,902;10,34;38,568;23,142;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/11/1990;;1;1;27,494;5,161;9,847;30;22;2;2;2;;0;9,51;9,373;9,647;10,34;10,903;11,473;13,523;14,275;15,343;12,05;8,697;9,101;9,237;8,43;7,383;6,999;6,496;5,88;5,637;5,398;5,279;5,161;5,279;6,124;6,002;6,621;7,255;12,342;24,169;27,494;;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;;
42257000;2;01/10/1990;;1;1;15,19;6,873;10,337;23;16;2;2;2;;0;8,697;8,563;8,43;8,297;12,488;14,275;12,929;11,33;10,201;9,237;8,165;7,642;7,383;7,255;6,999;6,873;7,255;8,165;11,473;13,077;11,906;15,036;15,19;12,342;12,05;12,05;11,33;11,187;10,903;9,923;9,785;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;
42257000;2;01/09/1990;;1;1;11,906;8,165;9,359;5;17;2;2;2;;0;10,48;10,201;10,062;11,045;11,906;11,761;10,762;9,923;9,647;9,373;9,101;8,831;8,697;8,563;8,43;8,297;8,165;9,101;9,647;9,237;8,831;8,563;8,43;8,297;8,165;8,165;9,51;9,647;9,101;8,831;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42257000;2;01/08/1990;;1;1;10,762;9,237;9,988;1;21;2;2;2;;0;10,762;10,621;10,621;10,48;10,34;10,201;10,062;10,062;9,923;9,923;9,923;9,785;9,785;9,785;9,647;9,51;9,51;9,373;9,373;9,373;9,237;9,237;9,373;10,201;10,48;10,48;10,201;10,201;10,062;10,48;10,621;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42257000;2;01/07/1990;;1;1;15,652;11,045;12,408;9;31;2;2;2;;0;11,617;11,617;11,617;11,617;11,761;11,761;12,05;15,343;15,652;13,673;12,635;12,05;11,617;12,342;14,275;14,578;13,973;13,374;13,077;12,635;12,342;12,05;11,906;11,761;11,617;11,473;11,473;11,33;11,187;11,187;11,045;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42257000;2;01/06/1990;;1;1;14,426;11,617;12,833;1;28;2;2;2;;0;14,426;14,275;14,124;13,973;13,823;13,673;13,673;13,673;13,523;13,374;13,225;13,077;12,929;12,782;12,635;12,635;12,488;12,488;12,488;12,342;12,342;12,196;12,196;12,05;12,05;11,906;11,761;11,617;11,617;11,617;;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42257000;2;01/05/1990;;1;1;28,745;14,578;18,798;9;30;2;2;2;;0;16,902;16,745;17,218;19,145;18,336;18,982;20,954;23,312;28,745;26,785;20,456;18,497;18,336;18,175;18,015;17,855;17,695;17,695;23,312;28,565;23,483;18,659;16,274;15,19;15,036;14,883;14,883;14,73;14,73;14,578;14,578;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42257000;2;01/04/1990;;1;1;25,556;17,06;20,598;13;30;2;2;2;;0;22,294;22,125;21,957;21,789;21,789;21,789;22,294;22,632;22,463;22,294;22,125;23,142;25,556;24,687;21,957;20,954;20,456;19,962;19,471;19,145;18,82;18,659;18,497;18,175;18,015;17,695;17,536;17,377;17,218;17,06;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;;
42257000;2;01/03/1990;;1;1;68,165;22,802;37,956;2;31;2;2;2;;0;67,417;68,165;62,826;53,308;52,603;46,211;42,417;39,621;36,74;37,13;36,481;34,934;34,166;33,32;32,762;32,392;32,392;34,934;43,898;46,622;39,753;32,392;29,465;28,565;27,672;27,139;26,433;25,731;24,687;23,654;22,802;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42257000;2;01/02/1990;;1;1;72,082;47,86;53,856;28;13;1;1;1;;0;53,45;52,743;51,337;50,637;50,637;50,637;50,637;50,637;50,637;50,637;50,637;50,637;47,86;47,86;49,383;50,777;50,917;51,337;52,603;60,923;57,015;53,592;53,875;58,889;57,015;60,923;69,665;72,082;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42257000;2;01/01/1990;;1;1;110,929;53,45;78,732;8;31;1;1;1;;0;92,87;92,87;93,674;96,909;101,807;106,76;110,092;110,929;110,092;107,591;100,168;98,535;90,945;82,559;78,824;72,537;68,764;62,092;58,455;69,515;65,78;56,298;55,012;59,904;57,734;57,734;57,734;59,179;57,015;54,869;53,45;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/12/1989;;1;1;162,108;26,609;86,282;18;10;1;1;1;;0;52,461;53,308;51,337;60,777;52,743;69,515;79,443;76,356;61,361;26,609;43,089;45,801;68,764;104,938;95,288;100,168;116,827;162,108;141,204;125,606;114,291;107,591;100,987;97,721;93,674;105,103;100,987;88,871;92,067;92,87;92,87;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/11/1989;;1;1;58,455;6,002;23,885;22;5;1;1;1;;0;7,127;6,621;6,124;6,496;6,002;6,621;10,062;9,373;32,022;15,652;16,587;39,753;20,622;24,169;25,034;18,659;35,062;38,568;24,169;39,753;52,743;58,455;39,225;30,372;21,621;20,788;19,145;20,788;19,145;45,801;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/10/1989;;1;1;13,673;5,637;7,162;24;28;1;1;1;;0;6,124;6,124;6,002;6,002;6,002;6,002;6,248;6,124;6,124;6,248;6,124;6,248;6,248;7,127;7,127;7,127;7,127;7,127;7,127;7,127;6,999;6,999;6,999;13,673;10,48;6,999;6,002;5,637;7,127;12,488;9,101;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/09/1989;;1;1;6,248;6,002;6,157;6;1;1;1;1;;0;6,002;6,002;6,002;6,002;6,124;6,248;6,002;6,002;6,002;6,002;6,002;6,002;6,124;6,248;6,248;6,248;6,248;6,248;6,248;6,248;6,248;6,248;6,248;6,248;6,248;6,248;6,248;6,248;6,248;6,248;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/08/1989;;1;1;9,373;6,002;6,941;2;23;1;1;1;;0;8,563;9,373;8,563;8,563;8,297;8,297;7,512;7,512;7,383;7,127;7,127;6,999;6,999;6,999;6,873;6,621;6,496;6,496;6,371;6,248;6,248;6,248;6,002;6,124;6,002;6,002;6,002;6,124;6,002;6,002;6,002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/07/1989;;1;1;9,237;7,512;8,267;1;25;1;1;1;;0;9,237;9,237;9,101;8,831;8,697;8,697;8,563;8,563;8,563;8,43;8,297;8,165;8,033;8,033;8,033;9,237;8,563;8,563;8,165;7,772;7,772;7,772;7,642;7,642;7,512;7,512;7,512;7,772;7,902;8,165;8,297;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/06/1989;;1;1;12,342;9,237;10,807;14;30;1;1;1;;0;10,903;10,903;10,762;10,762;10,762;10,762;10,762;10,621;10,621;10,48;10,34;10,201;11,761;12,342;11,906;11,761;11,761;11,617;11,617;11,617;11,617;11,473;11,33;9,923;9,373;10,062;9,923;9,647;9,373;9,237;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/05/1989;;1;1;15,652;11,045;13,31;5;29;1;1;1;;0;15,036;14,578;14,73;14,578;15,652;15,652;15,498;15,343;15,343;15,343;15,343;15,343;15,19;12,782;12,782;12,635;12,635;12,635;12,488;12,342;12,342;12,342;12,342;11,33;11,33;11,33;11,33;11,187;11,045;11,045;11,045;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/04/1989;;1;1;46,348;14,73;24,271;2;30;1;1;1;;0;24,861;46,348;45,255;33,88;31,838;30,372;29,465;29,285;29,285;28,565;27,494;26,785;25,906;23,142;21,454;21,287;20,954;20,622;20,126;19,798;20,622;20,622;18,982;17,377;17,377;15,807;15,498;15,343;15,036;14,73;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/03/1989;;1;1;59,324;11,045;29,994;18;2;1;1;1;;0;12,05;11,045;13,225;16,118;18,175;19,798;17,218;14,73;12,782;12,05;42,551;41,881;43,089;46,759;43,223;49,244;53,733;59,324;53,733;44,711;34,166;29,646;28,745;29,285;30,009;27,316;26,257;25,731;25,382;23,997;23,826;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/02/1989;;1;1;80,759;13,673;35,486;12;28;1;1;1;;0;17,031;15,631;15,631;17,031;17,031;28,775;30,432;42,099;35,746;42,099;62,187;80,759;69,568;63,623;53,308;59,904;45,119;37,782;40,814;33,88;32,022;30,009;28,745;25,731;23,654;16,587;14,73;13,673;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42257000;2;01/01/1989;;1;1;54,905;15,631;31,468;16;24;1;1;1;;0;30,432;27,276;24,002;30,432;36,432;39,938;44,125;46,477;49,522;53,985;45,291;29,154;27,276;25,804;39,227;54,905;42,683;40,798;39,938;29,154;25,352;26,107;23,258;15,631;22,076;21,342;19,166;17,031;16,609;16,328;15,77;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/12/1988;;1;1;81,597;8,093;30,997;26;4;1;1;1;;0;9,609;8,845;8,342;8,093;8,342;8,217;8,093;8,093;9,099;9,353;9,481;10,124;12,761;13,707;14,389;17,031;37,124;39,938;48,29;49,522;47,681;48,29;55,969;59,374;71,881;81,597;67,3;62,187;59,374;35,746;33,049;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/11/1988;;1;1;38,662;8,719;15,04;29;19;1;1;1;;0;11,826;12,225;12,092;11,959;29,791;36,432;25,051;14,663;12,626;11,166;10,773;10,773;10,773;10,643;9,481;9,353;9,099;8,972;8,719;11,429;10,643;10,124;9,481;11,035;12,761;15,215;19,166;35,746;38,662;10,513;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/10/1988;;1;1;14,801;5,907;9,405;21;5;2;2;2;;0;6,144;6,144;6,025;6,025;5,907;7,969;9,609;9,481;8,972;8,468;7,969;7,721;7,597;7,474;7,474;7,969;8,217;8,093;7,969;8,093;14,801;13,435;13,435;11,561;13,707;13,435;13,435;12,092;10,773;10,773;10,773;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/09/1988;;1;1;7,721;6,144;6,989;1;29;2;2;2;;0;7,721;7,721;7,721;7,597;7,597;7,474;7,474;7,474;7,352;7,352;7,229;7,229;7,229;7,107;7,107;6,986;6,864;6,864;6,743;6,743;6,623;6,623;6,623;6,503;6,503;6,383;6,263;6,263;6,144;6,144;;2;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42257000;2;01/08/1988;;1;1;9,737;7,844;8,784;1;29;2;2;2;;0;9,737;9,609;9,609;9,481;9,481;9,353;9,353;9,353;9,226;9,226;9,226;9,099;9,099;8,972;8,845;8,719;8,719;8,719;8,593;8,593;8,593;8,468;8,342;8,217;8,093;8,093;7,969;7,969;7,844;7,844;7,844;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;1;2;2;2;2;2;
42257000;2;01/07/1988;;1;1;11,561;9,737;10,582;1;30;2;2;2;;0;11,561;11,429;11,429;11,429;11,298;11,298;11,166;11,166;11,166;10,904;10,904;10,773;10,643;10,513;10,513;10,513;10,383;10,383;10,383;10,253;10,253;10,253;10,253;10,124;9,995;9,995;9,866;9,866;9,866;9,737;9,737;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42257000;2;01/06/1988;;1;1;14,939;11,694;13,392;6;30;2;2;2;;0;14,801;14,663;14,526;14,526;14,663;14,939;14,939;14,663;14,389;14,252;13,979;13,843;13,571;13,435;13,3;13,165;13,03;13,03;12,895;12,761;12,626;12,626;12,492;12,492;12,359;12,225;12,092;11,959;11,826;11,694;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42257000;2;01/05/1988;;1;1;24,75;14,801;18,472;1;31;2;2;2;;0;24,75;24,301;23,704;23,258;22,666;22,076;21,488;21,049;20,467;20,032;19,454;19,022;18,592;18,022;17,738;17,454;17,313;17,031;16,749;16,609;16,328;16,188;16,049;15,77;15,631;15,492;15,354;15,215;15,077;14,939;14,801;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42257000;2;01/04/1988;;1;1;58,409;9,995;30,92;22;2;2;2;2;;0;12,225;9,995;17,031;20,612;24,301;27,897;28,523;27,4;25,653;25,051;24,451;23,258;22,076;22,962;29,281;35,473;36,157;42,245;49,151;54,247;56,776;58,409;48,904;36,847;31,469;29,663;28,397;27,4;26,41;25,352;;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42257000;2;01/03/1988;;1;1;61,476;8,342;16,341;11;3;1;1;1;;0;9,609;9,353;8,342;8,593;8,593;10,124;10,124;9,995;11,166;13,435;61,476;60,07;49,522;28,523;12,225;12,895;12,895;12,225;13,165;12,492;12,225;11,959;10,383;10,773;11,166;11,429;11,694;12,225;12,761;13,3;13,843;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/02/1988;;1;1;45,882;6,986;28,633;23;3;1;1;1;;0;7,107;7,597;6,986;17,031;20,612;27,897;31,73;35,746;38,521;41,374;35,746;38,521;41,374;44,125;45,291;33,049;37,124;39,938;36,432;33,049;31,469;29,154;45,882;39,938;22,076;11,561;11,561;10,253;9,226;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42257000;2;01/01/1988;;1;1;68,051;8,342;36,961;13;31;1;1;1;;0;31,73;33,984;35,473;46,119;30,432;27,897;25,051;29,791;35,746;39,938;45,882;65,079;68,051;62,187;48,904;52,686;51,66;45,291;35,746;38,521;39,227;39,227;38,381;37,124;37,263;35,336;20,612;15,631;13,571;10,904;8,342;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/12/1987;;1;1;92,98;12,895;53,116;21;2;1;1;1;;0;13,03;12,895;20,612;25,502;28,523;22,37;27,276;29,028;31,079;46,238;54,641;65,079;73,448;75,036;71,881;71,881;71,414;67,3;69,568;85,868;92,98;84,144;78,275;76,645;85,003;83,29;58,684;55,969;29,154;21,342;18,449;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/11/1987;;1;1;14,526;3,414;7,813;16;10;1;1;1;;0;9,995;8,972;9,995;6,144;5,321;4,746;4,182;4,071;3,85;3,414;5,554;6,383;11,035;11,694;11,826;14,526;13,435;10,904;7,969;6,986;6,263;5,438;5,206;3,85;3,523;4,182;5,672;11,826;13,03;14,389;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/10/1987;;1;1;10,124;3,523;5,186;28;21;2;2;2;;0;7,229;6,986;6,144;5,321;4,975;4,86;4,633;4,519;4,407;4,407;4,294;4,294;4,294;4,294;4,182;4,071;3,85;3,74;3,631;3,631;3,523;3,631;5,554;5,206;5,438;7,229;9,737;10,124;5,321;5,321;5,907;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/09/1987;;1;1;13,843;3,74;5,934;23;20;2;2;2;;0;4,407;4,407;4,294;4,294;4,294;4,294;4,294;4,182;4,182;4,182;4,182;4,071;4,071;4,294;5,09;5,206;4,407;4,071;3,85;3,74;4,182;5,206;13,843;12,761;12,092;11,561;9,995;8,217;7,229;7,107;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42257000;2;01/08/1987;;1;1;5,206;4,407;4,88;1;28;2;2;2;;0;5,206;5,206;5,206;5,206;5,206;5,206;5,206;5,206;5,206;5,206;5,206;5,09;5,09;4,975;4,975;4,86;4,86;4,86;4,746;4,746;4,746;4,633;4,633;4,633;4,519;4,519;4,519;4,407;4,407;4,407;4,407;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42257000;2;01/07/1987;;1;1;6,383;5,206;5,746;1;29;2;2;2;;0;6,383;6,263;6,263;6,144;6,144;6,144;6,144;6,025;6,025;6,025;6,025;5,907;5,907;5,907;5,907;5,907;5,789;5,789;5,554;5,554;5,438;5,321;5,321;5,321;5,321;5,321;5,321;5,321;5,206;5,206;5,206;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42257000;2;01/06/1987;;1;1;8,217;6,383;7,372;1;29;1;1;1;;0;8,217;8,217;8,217;8,093;7,969;7,969;7,844;7,844;7,721;7,721;7,721;7,721;7,721;7,474;7,352;7,352;7,229;7,229;7,229;7,107;6,986;6,986;6,864;6,743;6,743;6,743;6,743;6,623;6,383;6,383;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/05/1987;;1;1;15,354;8,093;9,448;1;24;1;1;1;;0;15,354;13,3;11,959;11,166;11,035;10,773;10,383;9,866;9,481;9,353;9,226;9,099;9,099;8,972;8,845;8,845;8,719;8,593;8,468;8,468;8,342;8,217;8,217;8,093;8,342;8,593;8,845;8,593;8,217;8,217;8,217;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/04/1987;;1;1;38,944;9,377;15,473;8;1;1;1;1;;0;9,377;10,5;11,006;10,374;15,052;20,833;26,457;38,944;32,896;24,75;21,928;19,31;16,188;14,115;12,761;11,826;11,561;11,561;11,429;11,298;11,298;11,166;11,035;10,904;10,904;10,773;10,513;12,492;16,188;16,749;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/03/1987;;1;1;23,833;8,64;13,01;8;31;1;1;1;;0;10,248;10,123;9,873;9,5;9,377;12,937;17,628;23,833;21,399;17,903;14,651;13,461;13,068;12,288;11,772;11,26;10,626;9,749;9,13;11,388;15,723;21,116;17,354;14,253;13,068;12,288;11,388;10,374;9,749;9,13;8,64;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
