Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42250000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42250000;2;01/07/2002;;1;1;2,363;1,863;2,012;17;15;1;1;1;;0;2,159;2,159;2,159;2,159;2,159;2,159;2,159;2,059;2,059;1,96;1,96;1,96;1,96;1,96;1,863;1,96;2,363;1,96;1,96;1,96;1,96;1,96;1,96;1,96;1,96;1,863;1,96;1,96;1,96;1,863;1,863;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/06/2002;;1;1;2,573;2,159;2,371;1;25;1;1;1;;0;2,573;2,573;2,573;2,573;2,573;2,467;2,467;2,467;2,467;2,467;2,467;2,467;2,467;2,467;2,363;2,363;2,363;2,363;2,363;2,26;2,26;2,26;2,26;2,26;2,159;2,159;2,159;2,159;2,159;2,159;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/05/2002;;1;1;3,7;2,573;2,933;22;19;1;1;1;;0;3,008;3,008;3,008;3,008;3,349;3,234;3,121;3,008;3,008;3,008;3,008;3,008;2,898;2,898;2,788;2,788;2,68;2,68;2,573;2,573;2,898;3,7;3,465;3,008;2,898;2,788;2,788;2,68;2,68;2,68;2,68;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/04/2002;;1;1;4,434;3,008;3,699;1;29;2;2;2;;0;4,434;4,309;4,309;4,185;4,062;3,94;3,94;3,94;3,94;4,062;3,94;4,062;4,062;3,94;3,7;3,7;3,7;3,582;3,465;3,465;3,465;3,349;3,349;3,349;3,349;3,121;3,121;3,121;3,008;3,008;;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/03/2002;;1;1;10,406;4,688;6,474;4;30;1;1;1;;0;8,656;7,448;7,009;10,406;9,598;7,009;6,157;5,881;5,474;5,208;4,946;4,946;4,946;4,816;4,816;6,721;6,579;5,744;5,208;6,579;6,721;5,609;8,196;8,349;9,598;7,448;6,437;5,744;5,076;4,688;4,688;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/02/2002;;1;1;50,488;4,688;11,563;20;6;1;1;1;;0;4,946;5,609;5,609;7,154;5,076;4,688;4,816;7,009;38,632;11,402;14,55;11,91;7,894;7,301;6,721;5,881;6,019;5,609;13,652;50,488;14,189;12,946;12,425;10,243;10,406;19,065;10,081;9,439;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42250000;2;01/01/2002;;1;1;21,287;2,898;6,7;19;13;1;1;1;;0;6,437;15,281;7,745;6,721;4,688;4,185;3,94;3,7;3,465;3,234;3,008;3,008;2,898;3,349;12,772;5,474;16,931;14,914;21,287;10,243;7,009;5,881;5,34;4,946;4,56;4,434;4,062;3,94;3,819;3,7;6,721;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/12/2001;;1;1;45,522;1,229;4,406;30;13;1;1;1;;0;3,234;2,788;2,363;2,159;1,96;1,674;1,491;1,96;1,863;1,768;1,491;1,402;1,229;1,315;2,059;3,121;3,234;2,26;4,062;3,121;2,26;2,898;4,062;3,121;4,062;3,582;3,465;2,898;9,919;45,522;10,243;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/11/2001;;1;1;17,177;0,984;3,087;18;1;1;1;1;;0;0,984;1,145;1,064;1,315;2,898;2,26;1,582;1,491;1,315;1,768;1,402;1,491;1,582;11,234;3,349;2,573;1,491;17,177;10,406;2,898;2,573;2,573;2,059;3,7;2,26;1,96;1,768;1,582;1,491;3,234;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/10/2001;;1;1;3,008;0,984;1,632;10;29;1;1;1;;0;1,145;1,064;2,898;2,467;1,768;1,768;1,582;1,229;2,363;3,008;2,159;1,491;1,491;1,402;1,402;1,491;1,315;1,402;1,402;2,573;2,26;2,059;1,582;1,491;1,315;1,145;1,145;1,064;0,984;1,064;1,064;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/09/2001;;1;1;1,315;0,83;1,061;1;12;2;2;2;;0;1,315;1,315;1,145;1,064;1,064;1,064;1,064;0,984;0,905;0,905;0,905;0,83;0,83;1,064;1,229;1,145;1,145;1,145;1,064;1,064;1,064;0,984;0,984;0,905;0,905;0,905;1,145;1,229;1,229;1,229;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;;
42250000;2;01/08/2001;;1;1;1,229;0,905;1,062;30;21;1;1;1;;0;1,145;1,145;1,145;1,145;1,145;1,064;1,064;1,064;1,064;1,064;1,064;1,064;1,064;1,064;1,064;1,064;0,984;0,984;0,984;0,984;0,905;0,905;0,905;1,064;1,064;1,064;1,064;1,145;0,984;1,229;1,229;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/07/2001;;1;1;1,491;1,145;1,352;1;31;1;1;1;;0;1,491;1,491;1,491;1,491;1,491;1,491;1,491;1,491;1,402;1,402;1,402;1,402;1,402;1,402;1,402;1,315;1,315;1,315;1,315;1,315;1,315;1,315;1,229;1,229;1,229;1,229;1,229;1,229;1,229;1,229;1,145;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/06/2001;;1;1;2,059;1,491;1,723;1;28;1;1;1;;0;2,059;1,96;1,96;1,96;1,96;1,863;1,863;1,863;1,768;1,768;1,768;1,768;1,768;1,768;1,768;1,674;1,674;1,674;1,674;1,582;1,582;1,582;1,582;1,582;1,582;1,582;1,582;1,491;1,491;1,491;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/05/2001;;1;1;4,185;1,768;2,153;17;9;1;1;1;;0;1,96;1,96;1,96;1,96;2,059;1,96;1,863;1,863;1,768;1,863;1,863;1,768;1,768;1,768;1,768;1,863;4,185;3,465;2,68;2,363;2,26;2,159;2,159;2,159;2,159;2,159;2,159;2,363;2,26;2,159;2,059;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/04/2001;;1;1;4,56;2,059;2,668;5;29;1;1;1;;0;2,573;3,819;3,465;3,582;4,56;3,465;3,121;2,898;2,898;2,788;2,68;2,68;2,573;2,573;2,467;2,467;2,467;2,363;2,363;2,363;2,363;2,26;2,26;2,26;2,159;2,159;2,159;2,159;2,059;2,059;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/03/2001;;1;1;13,652;2,788;4,204;13;1;1;1;1;;0;2,788;3,008;3,121;2,898;2,788;2,898;2,898;3,121;3,7;5,474;4,309;13,122;13,652;6,579;4,946;4,185;3,819;3,465;3,7;3,94;3,349;3,234;3,008;2,898;3,121;3,008;2,898;2,788;4,185;4,185;3,234;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/02/2001;;1;1;3,7;2,788;3,213;1;19;1;1;1;;0;3,7;3,7;3,582;3,465;3,234;3,234;3,234;3,349;3,349;3,234;3,121;3,121;3,008;2,898;3,234;3,349;3,465;3,349;2,788;2,788;3,121;3,582;3,349;3,234;3,008;2,898;2,788;2,788;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42250000;2;01/01/2001;;1;1;47,156;3,7;7,119;2;27;1;1;1;;0;11,91;47,156;11,91;12,598;7,894;6,865;6,437;6,019;5,474;5,34;5,208;6,579;5,208;5,474;5,076;4,816;4,56;4,434;4,185;4,185;5,076;4,56;4,56;6,157;5,208;4,688;3,7;3,94;3,819;3,819;3,819;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/12/2000;;1;1;33,783;4,816;8,035;18;31;1;1;1;;0;6,157;11,234;8,656;8,349;9,281;10,243;8,502;6,721;5,474;5,34;5,076;6,579;5,208;5,34;8,349;9,439;7,009;33,783;11,91;8,045;7,448;9,598;7,009;6,865;6,721;5,609;5,34;5,076;4,946;4,946;4,816;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/11/2000;;1;1;23,18;1,96;7,836;19;1;1;1;1;;0;1,96;2,059;2,059;2,159;4,56;3,819;13,298;8,502;4,434;3,121;2,788;2,68;2,788;17,301;20,888;20,099;19,839;20,756;23,18;17,301;5,881;4,56;4,185;4,062;3,94;3,819;3,819;3,819;3,582;3,819;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/10/2000;;1;1;2,26;1,064;1,41;31;22;1;1;1;;0;1,768;1,768;1,674;1,674;1,674;1,582;1,582;1,582;1,582;1,491;1,491;1,491;1,402;1,315;1,315;1,315;1,229;1,229;1,229;1,145;1,145;1,064;1,145;1,145;1,145;1,064;1,064;1,145;1,402;1,582;2,26;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/09/2000;;1;1;8,656;1,582;2,499;7;25;2;2;2;;0;2,573;3,582;5,076;2,68;2,68;3,582;8,656;3,465;3,008;2,573;2,467;2,26;2,159;2,159;2,159;2,059;1,96;1,96;1,863;1,768;1,768;1,674;1,674;1,674;1,582;1,582;1,582;1,582;1,582;1,582;;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/08/2000;;1;1;2,363;1,863;2,173;1;25;2;2;2;;0;2,363;2,363;2,363;2,26;2,26;2,363;2,26;2,26;2,26;2,26;2,26;2,159;2,159;2,159;2,159;2,159;2,059;2,059;2,059;2,059;1,96;1,96;1,96;1,96;1,863;1,863;2,059;2,363;2,363;2,363;2,363;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;
42250000;2;01/07/2000;;1;1;2,898;2,467;2,663;1;27;1;1;1;;0;2,898;2,788;2,788;2,788;2,788;2,788;2,788;2,788;2,788;2,788;2,68;2,68;2,68;2,68;2,68;2,68;2,68;2,68;2,68;2,68;2,573;2,573;2,573;2,573;2,573;2,573;2,467;2,467;2,467;2,467;2,467;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/06/2000;;1;1;3,465;2,898;3,085;1;17;1;1;1;;0;3,465;3,465;3,465;3,465;3,349;3,349;3,349;3,234;3,234;3,234;3,121;3,121;3,121;3,008;3,008;3,008;2,898;2,898;2,898;2,898;2,898;2,898;2,898;2,898;2,898;2,898;2,898;2,898;2,898;2,898;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/05/2000;;1;1;4,309;3,465;3,872;1;30;1;1;1;;0;4,309;4,309;4,185;4,062;4,185;4,309;4,185;4,062;4,062;3,94;3,94;4,062;4,062;3,94;3,819;3,819;3,819;3,819;3,819;3,7;3,7;3,7;3,7;3,7;3,582;3,582;3,582;3,582;3,582;3,465;3,465;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/04/2000;;1;1;7,596;4,434;5,683;19;30;2;2;2;;0;6,579;6,297;6,019;6,019;5,881;5,744;5,474;5,474;5,34;5,34;5,208;5,208;5,076;5,076;4,946;4,946;4,946;6,019;7,596;7,301;7,009;6,579;6,297;6,019;5,744;5,474;5,076;4,816;4,56;4,434;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;;
42250000;2;01/03/2000;;1;1;52,4;5,208;12,054;17;8;2;2;2;;0;6,437;7,448;7,596;6,721;5,744;5,474;5,34;5,208;35,046;17,549;15,465;7,009;6,721;6,437;19,065;22,497;52,4;8,656;10,243;17,301;13,652;11,74;11,067;10,57;9,919;9,439;8,967;8,196;7,745;7,154;6,865;1;1;2;1;1;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/02/2000;;1;1;41,533;5,208;10,313;9;28;1;1;1;;0;7,154;7,154;5,609;6,019;6,579;8,502;13,474;11,402;41,533;31,765;24,288;16,023;11,067;9,439;9,439;8,967;7,301;7,154;7,009;6,721;6,437;6,019;5,881;5,609;5,474;5,34;5,34;5,208;7,154;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42250000;2;01/01/2000;;1;1;31,306;4,062;8,155;2;18;1;1;1;;0;17,053;31,306;18,301;16,808;13,652;10,57;9,598;7,301;6,721;5,881;5,076;4,56;4,434;4,309;4,309;4,185;4,185;4,062;4,062;6,579;6,579;6,721;6,019;6,579;6,297;6,297;6,297;6,437;6,157;5,744;6,721;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/12/1999;;1;1;28,306;3,7;8,029;25;22;1;1;1;;0;6,579;4,946;7,154;18,937;13,652;6,019;5,208;4,56;4,185;4,062;4,185;5,34;5,609;7,009;5,34;4,56;4,434;4,309;4,185;4,062;3,819;3,7;16,441;17,798;28,306;7,009;11,067;6,579;14,732;6,157;8,967;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/11/1999;;1;1;20,099;1,582;5,05;13;4;1;1;1;;0;2,059;1,674;1,674;1,582;1,582;1,674;1,768;4,688;7,596;3,94;2,788;2,573;20,099;4,816;3,582;3,349;3,121;2,788;14,369;4,688;7,154;3,94;3,7;3,234;2,898;2,788;16,931;8,967;5,609;5,881;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/10/1999;;1;1;3,819;1,145;1,796;27;25;1;1;1;;0;1,582;1,582;2,26;2,059;1,96;1,96;1,96;1,96;1,96;1,863;1,863;1,768;1,582;1,491;1,402;1,402;1,315;1,315;1,315;1,229;1,229;1,229;1,229;1,229;1,145;1,674;3,819;3,008;2,573;2,363;2,363;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/09/1999;;1;1;2,059;1,582;1,804;1;18;1;1;1;;0;2,059;2,059;2,059;1,96;1,96;1,96;1,863;1,863;1,863;1,863;1,863;1,863;1,863;1,768;1,768;1,768;1,674;1,582;1,582;1,582;1,674;2,059;1,863;1,768;1,674;1,674;1,674;1,674;1,674;1,582;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/08/1999;;1;1;2,573;2,059;2,331;1;31;1;1;1;;0;2,573;2,573;2,573;2,467;2,467;2,467;2,467;2,467;2,467;2,467;2,467;2,467;2,467;2,26;2,26;2,26;2,26;2,26;2,26;2,26;2,26;2,26;2,26;2,26;2,159;2,159;2,159;2,159;2,159;2,159;2,059;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/07/1999;;1;1;3,234;2,68;2,949;1;27;1;1;1;;0;3,234;3,234;3,234;3,234;3,234;3,121;3,121;3,121;3,121;3,121;3,008;3,008;3,008;3,008;2,898;2,898;2,898;2,898;2,898;2,898;2,898;2,788;2,788;2,788;2,788;2,788;2,68;2,68;2,68;2,68;2,68;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/06/1999;;1;1;4,062;3,234;3,678;1;30;1;1;1;;0;4,062;4,062;3,94;3,94;3,94;3,94;3,819;3,819;3,819;3,819;3,7;3,7;3,7;3,7;3,7;3,7;3,7;3,582;3,582;3,582;3,582;3,582;3,582;3,582;3,465;3,465;3,349;3,349;3,349;3,234;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/05/1999;;1;1;5,076;4,062;4,572;1;26;1;1;1;;0;5,076;5,076;5,076;5,076;4,946;4,816;4,816;4,816;4,816;4,816;4,816;4,688;4,688;4,688;4,688;4,688;4,56;4,56;4,56;4,56;4,434;4,309;4,309;4,185;4,185;4,062;4,062;4,185;4,062;4,062;4,062;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/04/1999;;1;1;8,196;5,208;6,299;1;30;1;1;1;;0;8,196;7,894;7,596;7,154;6,865;6,721;6,579;6,579;6,437;6,437;6,297;6,297;6,297;6,157;6,297;6,297;6,157;5,881;5,744;5,744;5,744;5,881;6,157;6,297;6,157;5,881;5,34;5,34;5,34;5,208;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/03/1999;;1;1;35,364;7,596;14,561;2;27;1;1;1;;0;21,021;35,364;24,009;23,732;14,914;17,301;14,732;22,77;11,91;11,402;11,234;12,425;11,067;17,424;18,428;21,553;22,77;15,465;12,252;11,234;10,735;10,406;9,919;9,758;9,439;8,811;7,596;8,045;8,811;8,502;8,349;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/02/1999;;1;1;29,643;3,465;6,28;28;21;1;1;1;;0;6,721;5,34;4,688;4,56;4,434;4,434;4,56;4,688;4,688;4,56;4,434;4,062;4,062;4,062;4,062;3,94;3,819;3,582;3,582;3,582;3,465;6,297;5,609;6,721;8,349;12,252;15,651;29,643;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42250000;2;01/01/1999;;1;1;27,281;5,744;9,085;4;22;1;1;1;;0;8,045;7,894;17,673;27,281;11,91;19,58;17,549;8,045;7,448;7,154;6,865;6,579;6,297;6,297;7,894;7,009;6,579;6,297;6,019;6,019;5,881;5,744;8,656;9,281;8,045;7,448;6,721;7,301;7,596;8,502;8,045;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/12/1998;;1;1;17,798;3,349;7,593;28;13;1;1;1;;0;5,34;4,816;4,434;4,688;6,579;6,157;4,946;4,434;4,816;4,062;3,465;3,7;3,349;3,94;8,967;7,745;11,234;15,097;14,914;12,598;8,349;6,579;5,076;4,309;4,185;5,076;5,474;17,798;15,836;17,177;10,243;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/11/1998;;1;1;11,067;2,059;4,422;14;1;1;1;1;;0;2,059;2,159;2,159;2,573;3,234;3,121;2,898;3,121;3,582;3,94;4,688;5,881;7,745;11,067;5,34;4,816;4,185;3,94;3,582;3,234;3,582;3,819;3,582;3,465;3,349;3,582;4,816;8,656;8,196;6,297;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/10/1998;;1;1;5,881;1,863;2,602;12;7;1;1;1;;0;2,059;2,573;2,363;2,26;2,159;1,96;1,863;2,159;2,059;2,059;1,96;5,881;5,474;3,121;3,008;3,008;2,898;2,898;2,898;2,788;2,788;2,68;2,573;2,26;2,159;2,159;2,159;2,059;1,96;2,26;2,159;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/09/1998;;1;1;2,68;1,582;1,936;26;23;1;1;1;;0;2,059;2,059;1,96;1,96;1,96;1,96;1,96;2,363;1,863;1,863;1,863;1,863;1,863;1,863;1,863;1,863;1,768;1,768;1,768;1,674;1,674;1,674;1,582;1,582;1,582;2,68;2,26;2,363;2,363;2,159;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/08/1998;;1;1;6,721;2,059;2,688;10;30;1;1;1;;0;2,467;2,467;2,467;2,467;2,363;2,363;2,363;2,363;2,573;6,721;5,34;3,7;2,898;2,788;2,68;2,573;2,573;2,573;2,467;2,467;2,363;2,363;2,363;2,26;2,26;2,26;2,26;2,26;2,159;2,059;2,059;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/07/1998;;1;1;3,582;2,573;3,02;1;29;1;1;1;;0;3,582;3,582;3,582;3,234;3,234;3,234;3,234;3,234;3,234;3,234;3,121;3,121;3,121;3,121;3,008;3,008;3,008;3,008;3,008;2,898;2,898;2,898;2,788;2,788;2,68;2,68;2,68;2,68;2,573;2,573;2,573;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/06/1998;;1;1;6,019;3,582;4,27;1;29;1;1;1;;0;6,019;5,744;5,609;5,34;5,076;4,816;4,434;4,309;4,309;4,309;4,185;4,185;4,185;4,185;4,185;4,062;3,94;3,94;4,434;3,819;3,819;3,819;3,7;3,7;3,7;3,7;3,7;3,7;3,582;3,582;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/05/1998;;1;1;23,043;4,688;6,439;30;25;1;1;1;;0;8,967;7,448;6,297;5,881;8,967;7,448;6,297;6,157;6,019;6,019;5,881;5,881;5,881;5,744;5,744;5,609;5,474;5,208;5,076;5,076;4,946;4,946;4,946;4,816;4,688;4,688;4,688;4,946;4,946;23,043;7,894;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/04/1998;;1;1;15,651;5,609;6,825;29;27;1;1;1;;0;7,154;7,154;7,894;7,448;7,301;7,154;7,009;6,865;6,579;6,437;6,297;6,297;6,157;6,019;6,019;6,019;6,019;6,019;5,881;5,881;5,881;5,881;5,881;5,744;5,744;5,744;5,609;5,609;15,651;11,402;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/03/1998;;1;1;14,189;7,154;9,545;1;30;1;1;1;;0;14,189;13,83;12,598;11,234;10,57;10,243;9,758;9,758;9,758;9,439;8,811;8,502;9,123;8,656;11,91;10,081;10,243;8,811;8,349;8,045;7,894;8,045;12,946;9,758;8,502;8,196;7,745;7,301;7,301;7,154;7,154;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/02/1998;;1;1;103,541;5,208;17,361;17;8;1;1;1;;0;7,009;7,154;6,019;5,609;5,609;5,474;5,34;5,208;5,34;5,609;5,609;5,744;6,297;7,745;13,652;22,226;103,541;29,643;21,688;20,492;16,21;49,438;27,427;19,839;27,427;18,554;16,563;15,651;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42250000;2;01/01/1998;;1;1;18,554;2,159;8,338;26;1;1;1;1;;0;2,159;2,467;3,234;3,234;3,349;3,465;3,582;9,281;11,74;16,931;8,196;6,297;6,579;5,881;5,474;5,609;6,721;8,045;11,067;12,252;8,811;6,579;6,865;6,579;8,196;18,554;11,91;13,474;10,9;14,732;16,32;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/12/1997;;1;1;40,363;2,573;14,109;17;31;1;1;1;;0;15,281;16,32;7,894;7,448;7,894;7,009;11,57;11,234;12,425;16,32;15,836;17,549;17,301;17,673;20,492;17,301;40,363;31,154;29,344;23,871;21,688;16,808;13,122;8,811;7,154;6,437;5,474;4,56;3,582;2,898;2,573;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/11/1997;;1;1;24,849;1,402;3,68;30;6;1;1;1;;0;1,96;1,768;1,674;1,582;1,582;1,402;1,402;1,402;1,402;1,582;1,96;3,349;3,008;2,159;2,467;2,898;2,467;2,059;3,349;5,881;2,26;2,467;2,573;2,68;2,26;2,467;2,363;5,076;18,049;24,849;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/10/1997;;1;1;4,56;1,674;2,192;17;12;1;1;1;;0;2,467;2,363;2,26;2,26;2,26;2,159;2,059;1,96;1,863;1,863;1,768;1,674;1,674;1,674;1,768;1,768;4,56;2,68;2,26;2,788;2,788;2,573;2,363;2,159;2,059;2,363;1,96;1,863;1,863;1,863;1,96;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
