Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42460000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42460000;2;01/03/1994;;1;1;451,543;52,889;160,574;16;2;2;2;2;;0;56,535;52,889;57,456;129,429;150,01;139,577;129,429;147,901;138,549;128,43;126,44;171,709;113,773;194,49;196,826;451,543;363,943;265,064;206,275;200,35;194,49;188,695;163,99;163,99;125,632;126,97;139,577;124,304;111,489;109,028;109,028;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;1;1;2;1;1;1;1;1;
42460000;2;01/02/1994;;1;1;70,688;51,086;59,487;14;5;1;1;1;;0;58,38;55,618;55,618;52,889;51,086;59,307;57,456;55,618;60,237;67,8;63,049;62,109;67,8;70,688;63,049;64,94;66,843;63,993;57,456;58,38;61,171;55,618;52,889;53,795;57,456;59,307;57,456;55,618;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42460000;2;01/01/1994;;1;1;136,502;51,986;85,684;8;1;2;2;2;;0;51,986;58,38;61,171;59,307;59,307;96,811;77,533;136,502;134,467;117,023;94,736;92,671;96,811;100,992;86,541;75,562;83,513;89,594;90,617;82,509;87,556;85,529;84,52;94,736;85,529;84,52;84,52;78,522;77,533;75,562;71,657;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/12/1993;;1;1;202,712;22,14;62,444;23;6;2;2;2;;0;26,519;26,519;24,842;23,747;22,671;22,14;28,236;30,588;27,087;32,398;47,526;48,41;44,741;43,372;47,526;47,526;44,741;34,872;36,134;38,059;75,562;136,502;202,712;185,25;136,502;131,435;112,695;72,628;71,657;61,171;51,986;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;
42460000;2;01/11/1993;;1;1;51,086;25,396;30,289;23;16;1;1;1;;0;28,236;27,659;26,519;27,659;28,817;31,187;31,187;32,398;30,588;29,994;29,403;28,236;27,087;25,955;25,955;25,396;25,396;27,087;28,817;27,659;27,087;27,659;51,086;40,683;33,627;35,501;31,187;32,398;33,627;30,588;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/10/1993;;1;1;34,247;27,659;30,241;19;15;2;2;2;;0;33,627;32,398;32,398;31,187;31,791;32,398;31,791;31,791;30,588;28,817;28,236;29,403;29,403;28,236;27,659;27,659;27,659;29,994;34,247;30,588;29,403;29,403;28,817;29,994;29,403;29,994;30,588;30,588;30,588;29,403;29,403;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/09/1993;;1;1;36,134;28,817;31,503;27;13;1;1;1;;0;33,627;33,627;32,398;31,791;31,791;31,791;31,791;31,187;30,588;30,588;30,588;29,403;28,817;28,817;28,817;28,817;28,817;28,817;28,817;28,817;29,403;29,403;32,398;32,398;33,627;35,501;36,134;36,134;36,134;34,247;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/08/1993;;1;1;37,413;34,247;35,525;15;7;1;1;1;;0;35,501;35,501;35,501;34,872;34,872;34,872;34,247;34,872;35,501;35,501;35,501;35,501;34,872;34,872;37,413;36,772;37,413;36,772;36,134;36,134;36,134;36,134;35,501;35,501;35,501;35,501;35,501;35,501;34,872;34,247;34,247;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/07/1993;;1;1;46,824;36,772;42,197;1;31;1;1;1;;0;46,824;46,126;45,431;44,741;44,741;44,741;44,741;44,741;44,055;43,372;43,372;42,694;42,694;42,694;42,694;42,02;41,349;41,349;41,349;41,349;41,349;41,349;40,683;40,683;40,683;40,021;40,021;39,363;38,059;38,059;36,772;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/06/1993;;1;1;60,237;47,526;52,806;6;28;1;1;1;;0;56,535;56,535;55,618;55,618;55,618;60,237;59,307;59,307;59,307;58,38;57,456;55,618;52,889;52,889;51,986;51,986;50,191;50,191;50,191;50,191;49,299;49,299;49,299;48,41;48,41;48,41;48,41;47,526;47,526;47,526;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/05/1993;;1;1;72,628;57,456;64,004;5;23;1;1;1;;0;70,688;68,759;68,759;70,688;72,628;70,688;67,8;68,759;68,759;67,8;66,843;65,89;64,94;64,94;64,94;64,94;63,993;63,993;63,993;62,109;61,171;61,171;57,456;57,456;59,307;58,38;57,456;57,456;57,456;57,456;57,456;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/04/1993;;1;1;124,463;71,657;93,802;2;29;1;1;1;;0;87,556;124,463;117,023;111,619;117,023;105,213;104,154;118,11;118,11;119,201;105,213;103,098;102,044;99,943;96,811;89,594;84,52;84,52;84,52;83,513;82,509;81,508;79,515;76,546;74,581;73,603;73,603;72,628;71,657;71,657;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/03/1993;;1;1;150,01;83,513;102,135;1;30;1;1;1;;0;150,01;143,716;138,549;134,467;127,434;120,293;118,11;104,154;107,339;108,405;106,275;107,339;103,098;100,992;97,852;96,811;93,702;91,643;89,594;88,574;88,574;87,556;86,541;85,529;84,52;84,52;84,52;84,52;84,52;83,513;83,513;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/02/1993;;1;1;320,735;82,509;163,461;16;2;2;2;2;;0;84,52;82,509;85,529;93,702;100,992;106,275;127,434;141,641;123,479;138,549;159,638;163,99;182,966;196,826;233,105;320,735;294,442;203,897;181,829;165,084;158,557;161,809;181,829;200,35;187,544;170,598;167,282;161,809;;;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;;;
42460000;2;01/01/1993;;1;1;119,201;86,541;99,298;24;17;1;1;1;;0;108,405;106,275;102,044;95,772;96,811;96,811;111,619;102,044;98,896;98,896;96,811;103,098;96,811;92,671;90,617;88,574;86,541;96,811;95,772;95,772;94,736;100,992;117,023;119,201;110,545;100,992;96,811;95,772;94,736;94,736;91,643;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/12/1992;;1;1;135,483;107,339;120,784;6;2;1;1;1;;0;109,474;107,339;108,405;107,339;110,545;135,483;134,467;132,443;131,435;129,429;128,43;130,431;132,443;130,431;126,44;124,463;119,201;111,619;109,474;130,431;110,545;124,463;124,463;123,479;122,485;124,463;122,485;112,695;109,474;110,545;109,474;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/11/1992;;1;1;186,395;77,533;114,625;7;1;1;1;1;;0;77,533;132,443;91,643;90,617;163,99;170,598;186,395;156,404;129,429;111,619;115,937;118,11;118,11;124,463;118,11;107,339;111,619;114,854;107,339;97,852;98,896;98,896;103,098;100,992;94,736;84,52;84,52;96,811;118,11;113,773;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/10/1992;;1;1;92,671;46,126;56,606;7;22;1;1;1;;0;51,086;50,191;51,986;53,795;62,109;66,843;92,671;80,51;67,8;59,307;55,618;57,456;59,307;55,618;55,618;53,795;52,889;51,086;49,299;47,526;46,824;46,126;47,526;50,191;51,086;52,889;50,191;49,299;48,41;50,191;87,556;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/09/1992;;1;1;58,38;45,431;48,903;20;24;2;2;2;;0;49,299;49,299;49,299;48,41;47,526;47,526;47,526;47,526;47,526;47,526;47,526;47,526;47,526;47,526;47,526;46,824;50,191;51,986;55,618;58,38;51,986;51,086;48,41;45,431;45,431;46,126;46,824;48,41;48,41;52,889;;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/08/1992;;1;1;57,456;49,299;52,466;1;26;2;2;2;;0;57,456;56,535;56,535;56,535;56,535;55,618;55,618;55,618;54,705;53,795;52,889;52,889;52,889;51,986;51,086;51,086;51,086;51,086;51,086;51,086;51,086;51,086;51,086;50,191;50,191;49,299;50,191;49,299;49,299;49,299;49,299;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;
42460000;2;01/07/1992;;1;1;66,843;58,38;61,428;1;24;1;1;1;;0;66,843;65,89;65,89;64,94;64,94;64,94;64,94;64,94;63,993;63,049;62,109;62,109;62,109;62,109;61,171;61,171;60,237;59,307;59,307;59,307;59,307;59,307;59,307;58,38;58,38;58,38;58,38;58,38;58,38;58,38;58,38;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/06/1992;;1;1;78,522;66,843;72,775;1;30;1;1;1;;0;78,522;78,522;77,533;77,533;76,546;74,581;74,581;74,581;74,581;74,581;74,581;74,581;73,603;73,603;73,603;73,603;72,628;72,628;71,657;71,657;70,688;70,688;69,722;69,722;68,759;68,759;68,759;67,8;67,8;66,843;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/05/1992;;1;1;109,474;80,51;92,342;1;28;1;1;1;;0;109,474;107,339;107,339;105,213;105,213;103,098;100,992;98,896;97,852;96,811;96,811;95,772;94,736;94,736;92,671;91,643;90,617;90,617;88,574;86,541;85,529;84,52;84,52;83,513;82,509;82,509;82,509;80,51;80,51;80,51;80,51;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/04/1992;;1;1;169,49;102,044;118,528;25;20;1;1;1;;0;117,023;118,11;125,45;121,388;118,11;117,023;115,937;115,937;115,937;112,695;111,619;109,474;106,275;104,154;122,485;119,201;112,695;106,275;103,098;102,044;112,695;111,619;111,619;117,023;169,49;146,85;139,577;131,435;122,485;118,11;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/03/1992;;1;1;168,384;114,854;135,268;2;26;1;1;1;;0;145,803;168,384;154,261;159,638;156,404;147,901;143,716;143,716;145,803;142,677;139,577;139,577;133,454;137,524;137,524;134,467;132,443;147,901;144,758;132,443;127,434;121,388;119,201;118,11;115,937;114,854;114,854;122,485;119,201;117,023;114,854;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/02/1992;;1;1;618,099;136,502;310,295;9;27;1;1;1;;0;416,896;395,392;404,555;395,392;368,376;421,559;390,839;429,375;618,099;500,442;551,201;527,285;474,128;441,991;259,847;240,635;228,136;197,998;191,005;184,107;175,058;161,809;165,084;148,954;140,607;139,577;136,502;146,85;146,85;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42460000;2;01/01/1992;;1;1;327,794;84,382;168,733;29;8;2;2;2;;0;92,363;93,391;107,356;97,567;87,325;102,938;109,606;84,382;118,88;169,49;164,742;157,652;134,898;118,88;173,939;191,005;145,348;106,241;105,133;146,686;195,656;187,544;179,561;221,98;255,96;244,433;244,433;259,847;327,794;320,735;284,969;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;
42460000;2;01/12/1991;;1;1;226,9;41,125;118,493;14;2;2;2;2;;0;41,799;41,125;77,741;73,192;99,695;93,391;81,497;76,818;89,321;93,391;188,695;128,597;187,544;226,9;226,9;179,561;150,745;132,357;120,071;117,697;111,883;106,241;107,356;98,628;85,356;109,606;123,683;141,376;149,385;113,032;99,695;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42460000;2;01/11/1991;;1;1;109,606;28,38;61,885;13;1;2;2;2;;0;28,38;29,48;34,723;34,723;41,799;46,69;67,09;97,567;58,906;60,493;101,85;87,325;109,606;83,414;75,902;60,493;89,321;85,356;74,089;74,992;65,403;55,795;55,795;52,658;51,128;49,624;48,144;46,69;45,261;43,857;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;;
42460000;2;01/10/1991;;1;1;51,89;24,216;31,03;7;4;2;2;2;;0;27,839;31,174;26,251;24,216;28,927;41,125;51,89;35,955;35,336;34,117;34,117;34,117;32,922;31,75;31,174;30,603;30,039;29,48;28,927;29,48;29,48;28,927;28,38;28,38;27,839;30,603;31,75;28,38;26,251;26,251;26,251;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/09/1991;;1;1;26,775;23,721;24,962;1;24;2;2;2;;0;26,775;26,775;26,775;26,251;26,251;26,251;25,734;25,734;25,734;25,222;25,222;24,716;24,716;24,716;24,716;24,716;24,216;24,216;24,716;24,716;24,716;24,716;24,216;23,721;23,721;24,216;24,216;23,721;23,721;23,721;;1;1;2;1;1;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42460000;2;01/08/1991;;1;1;35,955;26,775;31,208;1;31;2;2;2;;0;35,955;35,336;34,723;33,516;33,516;33,516;33,516;33,516;33,516;32,333;32,333;32,333;31,75;31,75;31,75;31,75;31,174;30,603;30,603;30,039;29,48;29,48;29,48;29,48;28,927;28,38;28,38;28,38;27,839;27,304;26,775;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;
42460000;2;01/07/1991;;1;1;49,624;36,58;43,448;1;31;2;2;2;;0;49,624;48,881;48,144;48,144;48,144;48,144;48,144;47,414;46,69;45,973;45,973;45,973;45,973;45,973;43,857;43,857;43,165;41,799;41,125;41,125;41,125;41,125;40,457;39,795;39,795;39,14;38,491;37,847;37,21;37,21;36,58;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42460000;2;01/06/1991;;1;1;61,296;50,373;55,949;1;28;1;1;1;;0;61,296;61,296;60,493;60,493;59,697;58,906;58,906;58,906;58,906;58,122;57,344;57,344;57,344;56,572;56,572;55,795;55,001;54,214;54,214;53,433;53,433;53,433;53,433;53,433;53,433;52,658;52,658;50,373;50,373;50,373;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/05/1991;;1;1;78,671;61,296;68,729;1;30;1;1;1;;0;78,671;77,741;75,902;74,992;74,992;74,089;73,192;73,192;72,301;71,417;69,667;67,943;67,943;67,943;67,943;67,943;67,943;67,09;67,943;67,09;66,243;66,243;66,243;66,243;65,403;63,742;62,92;62,92;62,105;61,296;61,296;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/04/1991;;1;1;186,395;78,671;114,822;3;30;1;1;1;;0;166,182;154,867;186,395;184,107;164,742;146,686;137,468;131,097;122,472;117,697;114,188;109,606;109,606;108,478;115,351;113,032;108,478;102,938;102,938;99,695;95,465;91,342;89,321;85,356;84,382;82,452;81,497;80,548;79,606;78,671;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/03/1991;;1;1;349,313;73,192;132,389;27;2;2;2;2;;0;80,548;73,192;83,414;87,325;82,452;80,548;173,939;120,071;101,85;91,342;86,338;84,382;81,497;77,741;101,85;98,628;98,628;97,567;114,188;138,764;150,745;132,357;150,745;189,849;200,35;192,164;349,313;223,206;206,275;186,395;168,384;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;
42460000;2;01/02/1991;;1;1;108,478;46,69;76,974;21;1;1;1;1;;0;46,69;48,144;51,89;50,373;48,881;59,697;49,624;76,818;98,628;74,089;87,325;84,382;90,328;73,192;88,32;74,992;75,902;75,902;81,497;87,325;108,478;97,567;85,356;77,741;104,032;87,325;82,452;88,32;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42460000;2;01/01/1991;;1;1;68,802;34,723;44,778;29;13;1;1;1;;0;39,14;41,125;39,795;38,491;39,14;39,795;41,799;39,795;43,857;35,336;37,21;36,58;34,723;39,14;37,847;37,847;43,857;45,261;56,572;51,89;48,881;42,479;41,799;48,144;47,414;60,493;54,214;46,69;68,802;56,572;53,433;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/12/1990;;1;1;45,261;28,38;34,192;1;26;1;1;1;;0;45,261;38,491;37,21;35,336;34,117;32,333;30,603;29,48;33,516;34,117;41,125;41,125;37,847;37,847;36,58;35,955;34,723;33,516;30,603;28,927;28,927;28,927;28,927;29,48;28,927;28,38;28,927;31,75;35,336;43,165;38,491;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/11/1990;;1;1;67,09;27,304;35,178;29;19;1;1;1;;0;31,75;31,75;30,603;32,333;51,128;57,344;48,144;37,21;34,723;32,333;31,75;31,75;34,723;33,516;31,75;30,603;28,927;28,38;27,304;27,304;27,304;27,304;27,839;28,38;29,48;31,174;34,723;32,922;67,09;55,795;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/10/1990;;1;1;43,857;27,839;32,989;25;17;1;1;1;;0;34,117;34,117;34,117;33,516;32,922;32,333;32,922;31,75;31,75;30,603;30,603;29,48;29,48;28,927;28,927;28,38;27,839;34,117;34,117;34,723;32,333;34,723;35,955;35,955;43,857;39,795;35,336;34,723;31,75;31,75;31,75;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/09/1990;;1;1;51,128;35,336;40,475;15;9;1;1;1;;0;40,457;41,125;39,795;39,795;38,491;38,491;37,847;35,955;35,336;43,857;44,556;42,479;41,125;49,624;51,128;46,69;45,261;43,857;42,479;41,125;39,795;39,14;38,491;37,21;36,58;36,58;37,21;37,847;36,58;35,336;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/08/1990;;1;1;44,556;35,955;40,245;1;29;1;1;1;;0;44,556;43,857;43,857;43,165;43,165;42,479;42,479;42,479;41,799;41,799;41,799;41,799;41,125;41,125;41,125;40,457;40,457;40,457;39,795;36,58;38,491;38,491;37,21;37,21;37,21;37,21;36,58;36,58;35,955;37,847;40,457;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/07/1990;;1;1;69,667;45,261;50,85;15;28;1;1;1;;0;47,414;47,414;46,69;46,69;45,973;45,973;47,414;48,144;47,414;47,414;45,973;48,144;63,742;68,802;69,667;62,105;58,906;57,344;55,795;54,214;51,89;49,624;48,881;48,881;47,414;46,69;45,973;45,261;45,261;45,973;45,261;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/06/1990;;1;1;56,572;48,144;51,467;1;25;1;1;1;;0;56,572;55,795;55,001;55,001;55,001;55,001;54,214;54,214;51,89;51,89;51,89;51,89;51,89;51,89;51,128;51,128;51,128;51,128;50,373;50,373;49,624;49,624;49,624;48,881;48,144;48,144;48,144;48,144;48,144;48,144;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/05/1990;;1;1;89,321;57,344;68,677;7;30;1;1;1;;0;59,697;58,906;58,906;60,493;63,742;85,356;89,321;83,414;80,548;81,497;82,452;80,548;79,606;78,671;78,671;74,089;72,301;70,539;68,802;64,57;63,742;62,105;61,296;60,493;59,697;59,697;58,906;58,122;58,122;57,344;57,344;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/04/1990;;1;1;77,741;59,697;69,369;1;29;1;1;1;;0;77,741;74,992;74,089;72,301;71,417;71,417;72,301;71,417;71,417;71,417;69,667;71,417;69,667;74,089;77,741;75,902;72,301;70,539;69,667;68,802;67,09;66,243;65,403;64,57;63,742;62,92;62,105;61,296;59,697;59,697;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/03/1990;;1;1;120,071;77,741;90,336;1;31;1;1;1;;0;120,071;114,188;109,606;104,032;100,769;96,513;97,567;94,424;91,342;87,325;86,338;83,414;82,452;79,606;78,671;81,497;83,414;82,452;93,391;91,342;88,32;84,382;86,338;99,695;88,32;87,325;85,356;83,414;81,497;79,606;77,741;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/02/1990;;1;1;124,901;74,992;94,396;17;11;1;1;1;;0;89,321;84,382;84,382;82,452;82,452;80,548;80,548;79,606;78,671;76,818;74,992;77,741;82,452;83,414;86,338;86,338;124,901;110,741;105,133;105,133;107,356;105,133;104,032;108,478;107,356;114,188;122,472;117,697;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42460000;2;01/01/1990;;1;1;332,057;86,338;191,374;1;28;1;1;1;;0;332,057;324,964;317,928;316,528;322,142;322,142;310,95;304,031;297,17;290,368;282,284;271,639;261,148;250,812;156,256;123,683;118,88;109,606;107,356;104,032;100,769;98,628;95,465;92,363;92,363;89,321;88,32;86,338;86,338;86,338;92,363;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/12/1989;;1;1;603,778;97,567;260,016;19;2;1;1;1;;0;104,032;97,567;114,188;121,268;123,683;117,697;122,472;110,741;106,241;126,126;110,741;127,358;116,52;123,683;153,486;191,005;255,96;309,562;603,778;542,614;451,543;435,666;416,896;418,448;406,09;410,708;389,326;368,376;365,418;374,317;344,969;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/11/1989;;1;1;208,663;19,529;72,896;19;2;1;1;1;;0;19,972;19,529;19,529;45,973;54,214;30,039;31,174;30,039;27,839;27,839;40,457;42,479;77,741;92,363;92,363;101,85;96,513;87,325;208,663;129,843;116,52;115,351;97,567;87,325;76,818;73,192;77,741;68,802;62,92;134,898;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/10/1989;;1;1;39,795;16,184;23,207;18;10;1;1;1;;0;16,987;16,583;16,583;16,987;16,987;16,987;16,583;16,583;16,583;16,184;16,184;16,184;17,397;29,48;27,304;30,039;30,603;39,795;39,14;36,58;32,333;30,603;26,775;26,251;25,222;21,801;21,335;21,335;21,801;21,335;20,875;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/09/1989;;1;1;32,333;16,583;20,472;7;29;1;1;1;;0;21,801;21,335;21,335;21,801;22,75;26,775;32,333;24,716;23,233;21,801;20,421;20,421;20,421;19,972;19,091;18,659;18,659;18,659;19,529;19,529;19,972;19,972;19,529;19,091;17,812;17,397;16,987;16,987;16,583;16,583;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42460000;2;01/08/1989;;1;1;24,216;20,875;22,331;3;20;1;1;1;;0;23,233;23,721;24,216;24,216;23,721;23,721;23,233;23,233;23,233;22,75;22,75;22,75;22,75;22,273;22,273;22,273;21,801;21,335;21,335;20,875;20,875;20,875;21,335;21,335;21,335;21,335;21,335;21,801;21,801;22,273;22,273;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/07/1989;;1;1;31,174;23,721;26,927;1;31;1;1;1;;0;31,174;31,174;30,603;29,48;29,48;29,48;28,927;28,927;28,38;28,38;27,839;27,839;27,304;27,304;26,775;26,775;26,775;26,251;25,734;25,734;25,222;25,222;25,222;24,716;24,716;24,716;24,216;24,216;24,216;24,216;23,721;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42460000;2;01/06/1989;;1;1;34,723;30,603;32,794;1;23;1;1;1;;0;34,723;34,117;34,117;33,516;33,516;33,516;32,922;32,922;32,333;32,333;32,333;34,117;32,922;32,922;32,922;32,333;32,333;32,333;32,333;31,75;31,75;31,174;30,603;31,174;32,333;34,723;34,723;33,516;31,75;31,75;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
